0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月30日(水),2025年04月30日(水),2025年04月30日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:49,印字時刻 2025/11/20 16:49,印字時刻 2025/11/20 16:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,30,0,1,106,0,2,136,0
,01-02,0,0,30,0,0,106,0,0,136,0
,02-03,0,0,30,0,0,106,0,0,136,0
,03-04,2,2,30,0,0,106,2,2,136,0
,04-05,0,0,30,2,0,108,2,0,138,0
,05-06,4,2,32,6,0,114,10,2,146,0
,06-07,7,1,38,17,3,127,24,4,165,0
,07-08,11,4,44,20,7,141,31,11,185,0
,08-09,41,12,71,75,7,209,116,19,280,2
,09-10,134,18,188,19,9,220,153,27,408,1
,10-11,267,102,350,7,4,222,274,106,572,26
,11-12,242,211,385,3,4,221,245,215,606,39
,12-13,227,214,396,3,4,220,230,218,616,49
,13-14,216,264,346,9,4,224,225,268,570,66
,14-15,205,218,338,10,5,230,215,223,568,58
,15-16,207,214,332,9,3,236,216,217,568,59
,16-17,182,225,286,4,10,230,186,235,516,71
,17-18,199,209,278,3,35,200,202,244,478,46
,18-19,178,211,244,5,38,167,183,249,411,47
,19-20,123,210,160,6,28,143,129,238,303,37
,20-21,23,91,92,1,22,123,24,113,215,0
,21-22,12,34,68,2,6,118,14,40,186,0
,22-23,6,29,46,1,2,117,7,31,163,0
,23-24,1,3,43,0,4,113,1,7,156,0
,合　計,2287,2275,-,202,196,-,2489,2471,-,501
,,,,,,,,,,,
,総駐車時間,3258:39,3258:39,3258:39,3923:53,3923:53,3923:53,7182:32,7182:32,7182:32,
,平均駐車時間,1:26,1:26,1:26,20:20,20:20,20:20,2:55,2:55,2:55,
,回転率,2.48,2.48,2.48,0,0,0,2.69,2.69,2.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
