0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月06日(日),2025年04月06日(日),2025年04月06日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 16:24,印字時刻 2025/11/20 16:24,印字時刻 2025/11/20 16:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,30,0,0,121,0,0,151,0
,01-02,0,0,30,0,0,121,0,0,151,0
,02-03,0,1,29,0,0,121,0,1,150,0
,03-04,0,0,29,1,0,122,1,0,151,0
,04-05,0,0,29,0,0,122,0,0,151,0
,05-06,0,0,29,1,1,122,1,1,151,0
,06-07,4,1,32,3,1,124,7,2,156,0
,07-08,8,1,39,8,3,129,16,4,168,0
,08-09,14,4,49,8,2,135,22,6,184,0
,09-10,52,10,91,14,7,142,66,17,233,0
,10-11,52,28,115,4,5,141,56,33,256,1
,11-12,42,48,108,4,2,143,46,50,251,3
,12-13,82,39,152,3,4,142,85,43,294,3
,13-14,119,47,226,2,1,143,121,48,369,6
,14-15,43,40,227,6,5,145,49,45,372,8
,15-16,40,44,222,4,2,146,44,46,368,5
,16-17,44,148,119,7,6,147,51,154,266,61
,17-18,19,57,81,5,8,145,24,65,226,14
,18-19,13,34,62,2,10,136,15,44,198,7
,19-20,0,18,42,1,10,127,1,28,169,4
,20-21,1,2,41,4,7,124,5,9,165,0
,21-22,1,9,33,0,1,123,1,10,156,0
,22-23,1,4,30,2,3,122,3,7,152,0
,23-24,0,1,29,2,0,124,2,1,153,0
,合　計,535,536,-,81,78,-,616,614,-,112
,,,,,,,,,,,
,総駐車時間,1334:04,1334:04,1334:04,2036:08,2036:08,2036:08,3370:12,3370:12,3370:12,
,平均駐車時間,2:30,2:30,2:30,20:22,20:22,20:22,5:20,5:20,5:20,
,回転率,2.42,2.42,2.42,0.26,0.26,0.26,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
