0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月16日(水),2025年04月16日(水),2025年04月16日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 16:35,印字時刻 2025/11/20 16:35,印字時刻 2025/11/20 16:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,19,0,1,23,0
,01-02,0,0,4,0,0,19,0,0,23,0
,02-03,0,0,4,2,0,21,2,0,25,0
,03-04,0,0,4,0,0,21,0,0,25,0
,04-05,0,0,4,4,0,25,4,0,29,0
,05-06,0,0,4,4,1,28,4,1,32,0
,06-07,0,0,4,6,2,32,6,2,36,0
,07-08,1,1,4,22,5,49,23,6,53,0
,08-09,3,0,7,69,8,110,72,8,117,0
,09-10,15,1,20,12,3,119,27,4,139,0
,10-11,22,7,36,4,2,121,26,9,157,0
,11-12,9,13,32,3,0,124,12,13,156,0
,12-13,2,16,18,6,4,126,8,20,144,0
,13-14,7,8,16,1,6,121,8,14,137,0
,14-15,7,9,15,4,5,120,11,14,135,0
,15-16,1,3,12,0,20,100,1,23,112,0
,16-17,7,12,8,4,18,86,11,30,94,0
,17-18,1,3,6,2,28,59,3,31,65,0
,18-19,3,5,4,4,23,41,7,28,45,0
,19-20,4,4,4,0,13,28,4,17,32,0
,20-21,0,0,4,5,10,23,5,10,27,0
,21-22,0,0,4,4,7,20,4,7,24,0
,22-23,0,0,4,1,4,17,1,4,21,0
,23-24,0,0,4,0,0,17,0,0,21,0
,合　計,82,82,-,157,160,-,239,242,-,0
,,,,,,,,,,,
,総駐車時間,124:52,124:52,124:52,1505:39,1505:39,1505:39,1630:31,1630:31,1630:31,
,平均駐車時間,1:30,1:30,1:30,9:28,9:28,9:28,6:44,6:44,6:44,
,回転率,1.32,1.32,1.32,1.23,1.23,1.23,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
