0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月12日(土),2025年04月12日(土),2025年04月12日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 16:31,印字時刻 2025/11/20 16:31,印字時刻 2025/11/20 16:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,3,0,6,89,0,10,92,0
,01-02,0,0,3,1,2,88,1,2,91,0
,02-03,0,0,3,0,0,88,0,0,91,0
,03-04,0,0,3,0,1,87,0,1,90,0
,04-05,0,0,3,0,0,87,0,0,90,0
,05-06,0,0,3,1,1,87,1,1,90,0
,06-07,6,0,9,5,4,88,11,4,97,0
,07-08,5,0,14,5,6,87,10,6,101,0
,08-09,10,4,20,15,5,96,25,9,116,0
,09-10,36,4,50,14,4,108,50,8,158,0
,10-11,76,20,108,5,5,107,81,25,215,4
,11-12,50,43,118,6,5,108,56,48,226,9
,12-13,73,50,139,6,5,109,79,55,248,10
,13-14,59,65,132,6,3,112,65,68,244,13
,14-15,63,59,139,7,3,116,70,62,255,9
,15-16,57,66,126,2,5,113,59,71,239,5
,16-17,36,67,96,9,6,116,45,73,212,14
,17-18,24,48,70,3,12,107,27,60,177,9
,18-19,22,34,60,5,7,110,27,41,170,4
,19-20,4,24,38,6,8,109,10,32,147,4
,20-21,4,12,32,1,6,104,5,18,136,0
,21-22,0,9,23,4,5,103,4,14,126,0
,22-23,1,8,16,1,6,98,2,14,114,0
,23-24,0,6,11,0,5,93,0,11,104,0
,合　計,526,523,-,102,110,-,628,633,-,81
,,,,,,,,,,,
,総駐車時間,1075:32,1075:32,1075:32,1162:10,1162:10,1162:10,2237:42,2237:42,2237:42,
,平均駐車時間,2:02,2:02,2:02,11:52,11:52,11:52,3:34,3:34,3:34,
,回転率,0.85,0.85,0.85,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
