0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月19日(土),2025年04月19日(土),2025年04月19日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:37,印字時刻 2025/11/20 16:37,印字時刻 2025/11/20 16:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,97,2,6,66,4,7,163,0
,01-02,1,2,96,0,0,66,1,2,162,0
,02-03,0,0,96,0,0,66,0,0,162,0
,03-04,0,0,96,0,0,66,0,0,162,0
,04-05,0,0,96,2,0,68,2,0,164,0
,05-06,3,5,94,4,2,70,7,7,164,0
,06-07,7,3,98,2,0,72,9,3,170,0
,07-08,22,7,113,7,2,77,29,9,190,0
,08-09,49,24,136,3,1,79,52,25,215,0
,09-10,226,21,332,9,3,85,235,24,417,4
,10-11,436,139,631,8,0,93,444,139,724,26
,11-12,350,327,662,3,3,93,353,330,755,71
,12-13,357,374,643,0,3,90,357,377,733,96
,13-14,352,302,701,3,4,89,355,306,790,82
,14-15,385,350,732,1,1,89,386,351,821,113
,15-16,378,421,685,3,1,91,381,422,776,121
,16-17,314,419,587,3,0,94,317,419,681,98
,17-18,287,395,481,0,4,90,287,399,571,115
,18-19,219,323,374,0,7,83,219,330,457,89
,19-20,116,249,245,2,7,78,118,256,323,49
,20-21,31,80,189,1,3,76,32,83,265,0
,21-22,18,48,161,0,4,72,18,52,233,0
,22-23,8,33,135,0,3,69,8,36,204,0
,23-24,5,15,124,0,0,69,5,15,193,0
,合　計,3566,3538,-,53,54,-,3619,3592,-,864
,,,,,,,,,,,
,総駐車時間,6055:26,6055:26,6055:26,798:46,798:46,798:46,6854:12,6854:12,6854:12,
,平均駐車時間,1:42,1:42,1:42,15:04,15:04,15:04,1:54,1:54,1:54,
,回転率,3.87,3.87,3.87,0,0,0,3.92,3.92,3.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
