0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月03日(木),2025年04月03日(木),2025年04月03日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 16:21,印字時刻 2025/11/20 16:21,印字時刻 2025/11/20 16:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,2,0,129,2,0,144,0
,01-02,0,0,15,0,0,129,0,0,144,0
,02-03,0,0,15,1,0,130,1,0,145,0
,03-04,0,0,15,2,1,131,2,1,146,0
,04-05,0,0,15,0,2,129,0,2,144,0
,05-06,0,0,15,4,1,131,4,1,146,0
,06-07,0,0,15,7,2,137,7,2,152,0
,07-08,8,1,21,44,27,154,52,28,175,0
,08-09,98,1,118,143,19,275,241,20,393,0
,09-10,63,0,182,30,12,295,93,12,477,0
,10-11,4,3,183,11,17,290,15,20,473,0
,11-12,4,5,183,7,5,292,11,10,475,0
,12-13,2,6,179,11,25,279,13,31,458,0
,13-14,1,0,179,5,7,276,6,7,455,0
,14-15,3,2,180,7,10,274,10,12,454,0
,15-16,3,3,180,8,8,274,11,11,454,0
,16-17,4,125,59,9,17,265,13,142,324,0
,17-18,6,33,31,17,67,216,23,100,247,0
,18-19,6,12,26,15,76,153,21,88,179,0
,19-20,4,5,25,24,43,135,28,48,160,0
,20-21,0,7,18,7,15,127,7,22,145,0
,21-22,3,3,17,8,15,120,11,18,137,0
,22-23,0,1,17,3,4,119,3,5,136,0
,23-24,0,1,16,1,4,116,1,5,132,0
,合　計,209,208,-,366,377,-,575,585,-,0
,,,,,,,,,,,
,総駐車時間,1323:10,1323:10,1323:10,4609:11,4609:11,4609:11,5932:21,5932:21,5932:21,
,平均駐車時間,6:24,6:24,6:24,12:40,12:40,12:40,10:23,10:23,10:23,
,回転率,0.38,0.38,0.38,0,0,0,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
