0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月05日(土),2025年04月05日(土),2025年04月05日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 16:23,印字時刻 2025/11/20 16:23,印字時刻 2025/11/20 16:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,18,0,3,111,0,4,129,0
,01-02,0,0,18,0,2,109,0,2,127,0
,02-03,1,0,19,1,1,110,2,1,129,0
,03-04,1,1,19,2,1,110,3,2,129,0
,04-05,0,0,19,0,0,110,0,0,129,0
,05-06,0,0,19,2,0,112,2,0,131,0
,06-07,0,0,19,9,2,119,9,2,138,0
,07-08,3,1,21,11,11,119,14,12,140,0
,08-09,8,2,27,19,12,126,27,14,153,0
,09-10,49,4,70,15,8,133,64,12,203,0
,10-11,108,8,172,5,13,125,113,21,297,0
,11-12,14,12,174,11,5,131,25,17,305,0
,12-13,23,134,65,3,7,126,26,141,191,0
,13-14,14,20,57,11,9,130,25,29,187,0
,14-15,13,17,53,7,5,131,20,22,184,0
,15-16,4,13,45,6,5,133,10,18,178,0
,16-17,3,20,27,6,7,131,9,27,158,0
,17-18,6,8,26,8,9,131,14,17,157,0
,18-19,3,7,21,15,10,134,18,17,155,0
,19-20,6,3,24,10,10,135,16,13,159,0
,20-21,3,3,24,2,3,134,5,6,158,0
,21-22,1,3,22,1,8,127,2,11,149,0
,22-23,0,0,22,2,5,124,2,5,146,0
,23-24,0,1,21,1,3,122,1,4,143,0
,合　計,260,258,-,147,139,-,407,397,-,0
,,,,,,,,,,,
,総駐車時間,568:29,568:29,568:29,2112:49,2112:49,2112:49,2681:18,2681:18,2681:18,
,平均駐車時間,2:16,2:16,2:16,18:13,18:13,18:13,7:18,7:18,7:18,
,回転率,0.47,0.47,0.47,0,0,0,0.68,0.68,0.68,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
