0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月14日(月),2025年04月14日(月),2025年04月14日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 16:32,印字時刻 2025/11/20 16:32,印字時刻 2025/11/20 16:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,133,0,0,136,0
,01-02,0,0,3,0,0,133,0,0,136,0
,02-03,0,0,3,0,1,132,0,1,135,0
,03-04,0,0,3,0,0,132,0,0,135,0
,04-05,0,0,3,1,1,132,1,1,135,0
,05-06,2,0,5,5,2,135,7,2,140,0
,06-07,50,1,54,18,4,149,68,5,203,0
,07-08,4,1,56,59,9,198,63,10,254,0
,08-09,17,0,74,137,16,319,154,16,393,0
,09-10,13,2,85,25,22,323,38,24,408,1
,10-11,25,18,93,12,18,317,37,36,410,0
,11-12,11,12,91,12,14,314,23,26,405,1
,12-13,15,18,88,14,19,310,29,37,398,3
,13-14,9,12,85,15,12,313,24,24,398,1
,14-15,12,14,83,14,5,322,26,19,405,5
,15-16,11,17,77,7,14,315,18,31,392,4
,16-17,16,23,70,16,17,314,32,40,384,1
,17-18,2,33,39,7,70,250,9,103,289,0
,18-19,5,17,27,13,65,200,18,82,227,4
,19-20,2,10,19,2,41,160,4,51,179,3
,20-21,1,2,18,4,29,135,5,31,153,0
,21-22,0,1,17,2,8,129,2,9,146,0
,22-23,0,1,16,2,3,128,2,4,144,0
,23-24,0,0,16,4,1,131,4,1,147,0
,合　計,195,182,-,369,371,-,564,553,-,23
,,,,,,,,,,,
,総駐車時間,713:32,713:32,713:32,7634:08,7634:08,7634:08,8347:40,8347:40,8347:40,
,平均駐車時間,3:58,3:58,3:58,19:50,19:50,19:50,14:46,14:46,14:46,
,回転率,0.82,0.82,0.82,1.01,1.01,1.01,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
