0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月02日(水),2025年04月02日(水),2025年04月02日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 16:20,印字時刻 2025/11/20 16:20,印字時刻 2025/11/20 16:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,0,2,214,0,2,226,0
,01-02,0,0,12,0,1,213,0,1,225,0
,02-03,0,0,12,0,0,213,0,0,225,0
,03-04,0,0,12,0,0,213,0,0,225,0
,04-05,0,0,12,0,0,213,0,0,225,0
,05-06,0,0,12,2,1,214,2,1,226,0
,06-07,1,0,12,8,1,221,9,1,233,0
,07-08,4,2,15,33,8,244,37,10,259,0
,08-09,9,0,24,146,22,369,155,22,393,0
,09-10,23,9,38,60,42,386,83,51,424,0
,10-11,24,21,41,19,23,383,43,44,424,0
,11-12,15,24,33,9,14,380,24,38,413,0
,12-13,8,18,22,16,21,374,24,39,396,0
,13-14,14,8,28,16,17,374,30,25,402,0
,14-15,13,20,20,19,10,381,32,30,401,0
,15-16,9,9,21,21,14,389,30,23,410,0
,16-17,5,9,17,36,14,410,41,23,427,0
,17-18,4,6,16,29,71,371,33,77,387,0
,18-19,5,4,16,23,69,324,28,73,340,0
,19-20,4,2,18,14,46,292,18,48,310,0
,20-21,2,4,16,2,30,263,4,34,279,0
,21-22,0,1,15,3,21,245,3,22,260,0
,22-23,0,2,13,0,16,229,0,18,242,0
,23-24,2,1,14,0,7,222,2,8,236,0
,合　計,142,140,-,456,450,-,598,590,-,0
,,,,,,,,,,,
,総駐車時間,169:42,169:42,169:42,6362:16,6362:16,6362:16,6531:58,6531:58,6531:58,
,平均駐車時間,1:09,1:09,1:09,13:55,13:55,13:55,10:49,10:49,10:49,
,回転率,0.21,0.21,0.21,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
