0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月27日(日),2025年04月27日(日),2025年04月27日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:46,印字時刻 2025/11/20 16:46,印字時刻 2025/11/20 16:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,107,1,0,82,1,2,189,0
,01-02,1,3,105,0,0,82,1,3,187,0
,02-03,0,1,104,0,0,82,0,1,186,0
,03-04,0,0,104,0,0,82,0,0,186,0
,04-05,2,0,106,1,0,83,3,0,189,0
,05-06,0,1,105,2,3,82,2,4,187,0
,06-07,9,3,111,1,1,82,10,4,193,0
,07-08,16,6,121,6,1,87,22,7,208,0
,08-09,35,19,136,4,1,90,39,20,226,1
,09-10,186,31,287,1,1,90,187,32,377,3
,10-11,357,129,513,0,1,89,357,130,602,32
,11-12,303,271,550,3,3,89,306,274,639,60
,12-13,334,297,585,0,1,88,334,298,673,85
,13-14,305,275,619,1,0,89,306,275,708,79
,14-15,353,324,653,1,1,89,354,325,742,102
,15-16,349,361,638,1,2,88,350,363,726,101
,16-17,291,363,565,3,2,89,294,365,654,94
,17-18,259,343,475,5,7,86,264,350,561,110
,18-19,188,334,337,1,3,85,189,337,422,107
,19-20,110,231,218,1,4,82,111,235,300,61
,20-21,16,112,120,1,4,79,17,116,199,0
,21-22,9,40,88,0,0,79,9,40,167,0
,22-23,1,20,67,1,0,80,2,20,147,0
,23-24,3,12,57,2,1,81,5,13,138,0
,合　計,3127,3178,-,36,36,-,3163,3214,-,835
,,,,,,,,,,,
,総駐車時間,5713:23,5713:23,5713:23,864:21,864:21,864:21,6577:44,6577:44,6577:44,
,平均駐車時間,1:48,1:48,1:48,20:35,20:35,20:35,2:03,2:03,2:03,
,回転率,3.46,3.46,3.46,0,0,0,3.51,3.51,3.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
