0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月09日(水),2025年04月09日(水),2025年04月09日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 16:27,印字時刻 2025/11/20 16:27,印字時刻 2025/11/20 16:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,3,0,5,91,1,7,94,0
,01-02,0,0,3,0,0,91,0,0,94,0
,02-03,0,1,2,0,0,91,0,1,93,0
,03-04,0,0,2,0,0,91,0,0,93,0
,04-05,0,0,2,6,0,96,6,0,98,0
,05-06,0,0,2,21,3,115,21,3,117,0
,06-07,7,0,9,61,1,174,68,1,183,0
,07-08,10,1,17,60,10,223,70,11,240,0
,08-09,18,2,34,73,15,280,91,17,314,0
,09-10,23,4,52,21,13,291,44,17,343,0
,10-11,18,8,61,18,10,299,36,18,360,0
,11-12,29,19,73,8,6,301,37,25,374,1
,12-13,16,21,68,6,5,302,22,26,370,2
,13-14,22,17,73,6,6,302,28,23,375,2
,14-15,13,21,65,5,6,301,18,27,366,4
,15-16,9,13,61,7,10,298,16,23,359,0
,16-17,14,16,59,9,16,291,23,32,350,1
,17-18,12,24,47,10,27,274,22,51,321,5
,18-19,17,25,39,11,55,232,28,80,271,4
,19-20,2,14,28,8,56,182,10,70,210,2
,20-21,1,9,20,4,47,139,5,56,159,0
,21-22,2,5,16,1,19,121,3,24,137,0
,22-23,2,8,11,3,16,108,5,24,119,0
,23-24,1,5,7,2,5,105,3,10,112,0
,合　計,217,215,-,340,331,-,557,546,-,21
,,,,,,,,,,,
,総駐車時間,667:57,667:57,667:57,3812:23,3812:23,3812:23,4480:20,4480:20,4480:20,
,平均駐車時間,3:01,3:01,3:01,11:50,11:50,11:50,8:14,8:14,8:14,
,回転率,0.36,0.36,0.36,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
