0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月26日(土),2025年04月26日(土),2025年04月26日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:44,印字時刻 2025/11/20 16:44,印字時刻 2025/11/20 16:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,77,1,3,77,4,9,154,0
,01-02,0,0,77,0,0,77,0,0,154,0
,02-03,2,3,76,0,0,77,2,3,153,0
,03-04,0,0,76,0,0,77,0,0,153,0
,04-05,0,0,76,0,0,77,0,0,153,0
,05-06,1,1,76,4,2,79,5,3,155,0
,06-07,5,2,79,1,0,80,6,2,159,0
,07-08,23,10,91,9,2,87,32,12,178,0
,08-09,51,17,123,7,3,91,58,20,214,4
,09-10,178,16,279,6,3,94,184,19,373,2
,10-11,331,136,486,5,2,97,336,138,583,29
,11-12,282,265,500,1,4,94,283,269,594,57
,12-13,281,269,511,2,1,95,283,270,606,82
,13-14,342,258,593,1,2,94,343,260,687,73
,14-15,341,336,602,3,2,95,344,338,697,87
,15-16,346,352,595,2,1,96,348,353,691,119
,16-17,322,383,539,4,1,99,326,384,638,95
,17-18,280,341,473,1,4,96,281,345,569,103
,18-19,254,324,401,2,6,92,256,330,493,82
,19-20,127,261,277,0,5,87,127,266,364,48
,20-21,32,119,184,1,4,85,33,123,269,0
,21-22,15,48,149,1,3,82,16,51,231,0
,22-23,6,35,120,1,1,82,7,36,202,0
,23-24,3,14,109,2,3,81,5,17,190,0
,合　計,3225,3196,-,54,52,-,3279,3248,-,781
,,,,,,,,,,,
,総駐車時間,5022:37,5022:37,5022:37,585:25,585:25,585:25,5608:02,5608:02,5608:02,
,平均駐車時間,1:35,1:35,1:35,11:43,11:43,11:43,1:44,1:44,1:44,
,回転率,3.47,3.47,3.47,0,0,0,3.53,3.53,3.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
