0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月12日(土),2025年04月12日(土),2025年04月12日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 16:30,印字時刻 2025/11/20 16:30,印字時刻 2025/11/20 16:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,27,1,1,125,1,1,152,0
,01-02,0,0,27,0,0,125,0,0,152,0
,02-03,0,0,27,0,0,125,0,0,152,0
,03-04,0,0,27,1,0,126,1,0,153,0
,04-05,0,0,27,0,0,126,0,0,153,0
,05-06,0,0,27,0,0,126,0,0,153,0
,06-07,2,0,29,4,3,127,6,3,156,0
,07-08,14,0,43,4,5,126,18,5,169,0
,08-09,12,3,52,12,4,132,24,7,184,0
,09-10,61,6,107,16,3,147,77,9,254,0
,10-11,77,35,144,9,6,150,86,41,294,3
,11-12,62,53,156,0,1,149,62,54,305,3
,12-13,50,45,161,3,7,145,53,52,306,4
,13-14,79,46,196,5,8,142,84,54,338,4
,14-15,58,71,184,1,2,141,59,73,325,7
,15-16,58,74,168,5,3,143,63,77,311,9
,16-17,39,87,118,2,6,139,41,93,257,19
,17-18,33,46,105,9,5,143,42,51,248,5
,18-19,17,34,91,7,15,135,24,49,226,4
,19-20,3,14,78,3,14,124,6,28,202,1
,20-21,1,36,43,2,5,121,3,41,164,0
,21-22,0,9,34,3,2,122,3,11,156,0
,22-23,1,5,30,1,2,121,2,7,151,0
,23-24,1,1,30,1,0,122,2,1,152,0
,合　計,568,565,-,89,92,-,657,657,-,59
,,,,,,,,,,,
,総駐車時間,1462:49,1462:49,1462:49,890:02,890:02,890:02,2352:51,2352:51,2352:51,
,平均駐車時間,2:35,2:35,2:35,10:14,10:14,10:14,3:36,3:36,3:36,
,回転率,2.58,2.58,2.58,0.23,0.23,0.23,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
