0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月19日(土),2025年04月19日(土),2025年04月19日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 16:38,印字時刻 2025/11/20 16:38,印字時刻 2025/11/20 16:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,9,0,2,27,0,3,36,0
,01-02,0,0,9,0,2,25,0,2,34,0
,02-03,1,0,10,0,0,25,1,0,35,0
,03-04,0,0,10,0,0,25,0,0,35,0
,04-05,0,0,10,1,0,26,1,0,36,0
,05-06,1,0,11,1,0,27,2,0,38,0
,06-07,0,1,10,3,1,29,3,2,39,0
,07-08,5,2,13,2,0,30,7,2,43,0
,08-09,3,1,15,0,2,29,3,3,44,0
,09-10,15,3,27,1,5,25,16,8,52,0
,10-11,28,17,38,1,1,25,29,18,63,0
,11-12,16,17,37,1,1,25,17,18,62,0
,12-13,22,18,42,1,1,25,23,19,67,0
,13-14,41,22,60,1,2,24,42,24,84,0
,14-15,54,23,90,2,2,24,56,25,114,0
,15-16,16,41,69,2,1,25,18,42,94,0
,16-17,19,50,36,2,1,26,21,51,62,0
,17-18,6,20,22,1,2,25,7,22,47,0
,18-19,1,8,14,3,5,23,4,13,37,0
,19-20,0,2,12,1,0,24,1,2,36,0
,20-21,3,5,10,0,1,23,3,6,33,0
,21-22,0,0,10,0,3,20,0,3,30,0
,22-23,1,2,9,0,0,20,1,2,29,0
,23-24,0,0,9,1,0,21,1,0,30,0
,合　計,232,233,-,24,32,-,256,265,-,0
,,,,,,,,,,,
,総駐車時間,356:13,356:13,356:13,658:05,658:05,658:05,1014:18,1014:18,1014:18,
,平均駐車時間,1:25,1:25,1:25,25:19,25:19,25:19,3:41,3:41,3:41,
,回転率,1.01,1.01,1.01,0,0,0,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
