0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月12日(土),2025年04月12日(土),2025年04月12日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 16:31,印字時刻 2025/11/20 16:31,印字時刻 2025/11/20 16:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,1,17,1,1,24,0
,01-02,0,0,7,0,0,17,0,0,24,0
,02-03,0,0,7,1,0,18,1,0,25,0
,03-04,0,0,7,1,0,19,1,0,26,0
,04-05,0,0,7,5,0,24,5,0,31,0
,05-06,0,0,7,2,0,26,2,0,33,0
,06-07,0,0,7,1,0,26,1,0,33,0
,07-08,0,0,7,3,0,30,3,0,37,0
,08-09,1,0,8,21,5,46,22,5,54,0
,09-10,0,1,7,4,4,46,4,5,53,0
,10-11,5,2,11,2,2,46,7,4,57,0
,11-12,3,2,11,3,2,47,6,4,58,0
,12-13,4,4,11,5,4,48,9,8,59,0
,13-14,2,3,11,1,7,42,3,10,53,0
,14-15,1,0,11,1,11,32,2,11,43,0
,15-16,4,4,11,5,5,32,9,9,43,0
,16-17,3,4,10,3,5,30,6,9,40,0
,17-18,1,3,8,3,4,29,4,7,37,0
,18-19,0,1,4,3,8,27,3,9,31,0
,19-20,0,0,4,1,5,23,1,5,27,0
,20-21,1,0,5,0,1,22,1,1,27,0
,21-22,0,0,5,0,3,19,0,3,24,0
,22-23,1,0,6,0,2,17,1,2,23,0
,23-24,0,1,5,0,0,17,0,1,22,0
,合　計,26,25,-,66,69,-,92,94,-,0
,,,,,,,,,,,
,総駐車時間,39:17,39:17,39:17,662:27,662:27,662:27,701:44,701:44,701:44,
,平均駐車時間,1:21,1:21,1:21,9:20,9:20,9:20,7:01,7:01,7:01,
,回転率,0.46,0.46,0.46,0.55,0.55,0.55,0.52,0.52,0.52,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
