0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月03日(木),2025年04月03日(木),2025年04月03日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 16:21,印字時刻 2025/11/20 16:21,印字時刻 2025/11/20 16:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,4,0,5,84,2,7,88,0
,01-02,0,0,4,0,0,84,0,0,88,0
,02-03,0,0,4,0,0,84,0,0,88,0
,03-04,0,1,3,0,0,84,0,1,87,0
,04-05,0,0,3,5,1,88,5,1,91,0
,05-06,4,1,6,27,0,115,31,1,121,0
,06-07,5,1,10,54,2,167,59,3,177,0
,07-08,15,2,24,76,5,237,91,7,261,0
,08-09,15,2,36,78,12,304,93,14,340,0
,09-10,16,1,51,21,13,313,37,14,364,0
,10-11,19,2,68,11,7,315,30,9,383,0
,11-12,7,8,67,10,8,318,17,16,385,1
,12-13,16,11,72,9,6,321,25,17,393,2
,13-14,15,16,71,3,9,316,18,25,387,5
,14-15,12,13,70,4,7,312,16,20,382,3
,15-16,8,15,63,4,10,306,12,25,369,6
,16-17,7,15,56,6,13,299,13,28,355,3
,17-18,12,22,45,13,25,287,25,47,332,7
,18-19,18,22,41,12,55,243,30,77,284,0
,19-20,12,20,33,6,61,189,18,81,222,1
,20-21,2,9,26,3,52,142,5,61,168,0
,21-22,2,14,14,1,27,114,3,41,128,0
,22-23,2,10,6,0,18,96,2,28,102,0
,23-24,0,2,4,1,10,87,1,12,91,0
,合　計,189,189,-,344,346,-,533,535,-,28
,,,,,,,,,,,
,総駐車時間,928:44,928:44,928:44,4185:53,4185:53,4185:53,5114:37,5114:37,5114:37,
,平均駐車時間,5:06,5:06,5:06,12:25,12:25,12:25,9:51,9:51,9:51,
,回転率,0.29,0.29,0.29,0,0,0,0.83,0.83,0.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
