0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月29日(火),2025年04月29日(火),2025年04月29日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 16:48,印字時刻 2025/11/20 16:48,印字時刻 2025/11/20 16:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,2,2,129,2,2,141,0
,01-02,0,0,12,1,0,130,1,0,142,0
,02-03,0,0,12,0,0,130,0,0,142,0
,03-04,0,0,12,1,2,129,1,2,141,0
,04-05,0,1,11,0,1,128,0,2,139,0
,05-06,0,0,11,2,1,130,2,1,141,0
,06-07,0,1,10,4,1,132,4,2,142,0
,07-08,2,0,12,8,3,137,10,3,149,0
,08-09,53,5,59,13,11,139,66,16,198,0
,09-10,50,10,99,6,9,136,56,19,235,0
,10-11,45,10,135,4,6,134,49,16,269,0
,11-12,18,19,134,8,3,139,26,22,273,0
,12-13,22,13,142,4,6,137,26,19,279,0
,13-14,34,7,170,3,3,137,37,10,307,0
,14-15,31,13,188,7,6,138,38,19,326,0
,15-16,9,15,182,2,6,134,11,21,316,0
,16-17,9,15,176,5,6,133,14,21,309,0
,17-18,8,79,106,3,14,122,11,93,228,0
,18-19,6,19,92,13,6,129,19,25,221,0
,19-20,4,16,81,4,2,131,8,18,212,0
,20-21,5,46,41,3,4,130,8,50,171,0
,21-22,0,25,17,0,3,127,0,28,144,0
,22-23,0,4,12,3,2,128,3,6,140,0
,23-24,0,0,12,0,2,126,0,2,138,0
,合　計,296,298,-,96,99,-,392,397,-,0
,,,,,,,,,,,
,総駐車時間,1576:11,1576:11,1576:11,2440:52,2440:52,2440:52,4017:03,4017:03,4017:03,
,平均駐車時間,5:16,5:16,5:16,20:10,20:10,20:10,9:34,9:34,9:34,
,回転率,0.56,0.56,0.56,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
