0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月05日(土),2025年04月05日(土),2025年04月05日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 16:23,印字時刻 2025/11/20 16:23,印字時刻 2025/11/20 16:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,6,0,7,83,0,12,89,0
,01-02,0,0,6,0,0,83,0,0,89,0
,02-03,0,0,6,1,0,84,1,0,90,0
,03-04,0,0,6,0,0,84,0,0,90,0
,04-05,0,0,6,0,0,84,0,0,90,0
,05-06,0,1,5,2,2,84,2,3,89,0
,06-07,7,1,11,1,1,84,8,2,95,0
,07-08,18,3,26,8,8,83,26,11,109,0
,08-09,11,2,34,16,2,98,27,4,132,0
,09-10,44,4,75,6,3,101,50,7,176,0
,10-11,81,16,134,8,2,107,89,18,241,0
,11-12,58,48,150,4,9,102,62,57,252,3
,12-13,63,50,162,4,1,105,67,51,267,3
,13-14,77,58,182,5,5,105,82,63,287,9
,14-15,69,67,185,3,3,105,72,70,290,11
,15-16,56,78,162,2,2,105,58,80,267,14
,16-17,43,68,138,5,3,107,48,71,245,10
,17-18,30,59,108,3,8,102,33,67,210,8
,18-19,26,46,89,5,5,102,31,51,191,11
,19-20,5,27,66,2,9,95,7,36,161,2
,20-21,1,20,47,0,9,86,1,29,133,0
,21-22,1,21,26,6,6,86,7,27,112,0
,22-23,1,11,17,1,6,81,2,17,98,0
,23-24,0,4,13,0,1,80,0,5,93,0
,合　計,591,589,-,82,92,-,673,681,-,71
,,,,,,,,,,,
,総駐車時間,1569:19,1569:19,1569:19,804:50,804:50,804:50,2374:09,2374:09,2374:09,
,平均駐車時間,2:44,2:44,2:44,10:11,10:11,10:11,3:38,3:38,3:38,
,回転率,0.92,0.92,0.92,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
