0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月19日(土),2025年04月19日(土),2025年04月19日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 16:37,印字時刻 2025/11/20 16:37,印字時刻 2025/11/20 16:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,8,1,2,134,1,3,142,0
,01-02,0,0,8,1,0,135,1,0,143,0
,02-03,1,0,9,0,0,135,1,0,144,0
,03-04,0,1,8,1,0,136,1,1,144,0
,04-05,0,0,8,0,0,136,0,0,144,0
,05-06,0,0,8,1,1,136,1,1,144,0
,06-07,2,0,9,5,2,140,7,2,149,0
,07-08,18,1,27,11,5,146,29,6,173,0
,08-09,15,2,40,15,5,154,30,7,194,1
,09-10,71,8,105,12,4,164,83,12,269,1
,10-11,71,33,141,10,9,164,81,42,305,4
,11-12,68,73,137,3,3,164,71,76,301,10
,12-13,36,69,103,7,5,166,43,74,269,7
,13-14,58,46,114,3,9,160,61,55,274,11
,14-15,69,50,137,3,4,159,72,54,296,10
,15-16,50,61,124,3,3,159,53,64,283,7
,16-17,57,72,110,8,5,162,65,77,272,14
,17-18,106,52,160,4,5,160,110,57,320,3
,18-19,43,57,148,8,18,150,51,75,298,5
,19-20,5,26,127,2,14,139,7,40,266,1
,20-21,4,70,64,3,8,134,7,78,198,0
,21-22,1,26,36,1,3,132,2,29,168,0
,22-23,3,11,28,2,1,133,5,12,161,0
,23-24,1,7,22,1,0,134,2,7,156,0
,合　計,679,666,-,105,106,-,784,772,-,74
,,,,,,,,,,,
,総駐車時間,1569:33,1569:33,1569:33,1397:00,1397:00,1397:00,2966:33,2966:33,2966:33,
,平均駐車時間,2:18,2:18,2:18,13:50,13:50,13:50,3:47,3:47,3:47,
,回転率,3.1,3.1,3.1,0.27,0.27,0.27,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
