0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月04日(金),2025年04月04日(金),2025年04月04日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 16:22,印字時刻 2025/11/20 16:22,印字時刻 2025/11/20 16:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,8,8,145,4,9,659,12,17,804,0
,01-02,0,2,143,0,1,658,0,3,801,0
,02-03,0,1,143,2,0,660,2,1,803,0
,03-04,0,0,142,4,1,662,4,1,804,0
,04-05,2,1,143,13,2,673,15,3,816,0
,05-06,9,4,148,40,2,709,49,6,857,0
,06-07,12,1,159,134,12,833,146,13,992,0
,07-08,56,17,195,291,67,1052,347,84,1247,0
,08-09,157,22,329,657,94,1616,814,116,1945,4
,09-10,301,49,577,185,127,1682,486,176,2259,3
,10-11,351,141,797,61,74,1666,412,215,2463,21
,11-12,322,340,784,76,71,1669,398,411,2453,37
,12-13,298,352,723,66,98,1640,364,450,2363,70
,13-14,304,290,740,64,67,1636,368,357,2376,72
,14-15,364,332,771,59,57,1637,423,389,2408,74
,15-16,282,346,700,68,80,1627,350,426,2327,68
,16-17,299,333,671,83,79,1630,382,412,2301,61
,17-18,272,410,536,94,324,1407,366,734,1943,70
,18-19,307,306,538,76,309,1173,383,615,1711,61
,19-20,172,295,420,77,264,982,249,559,1402,41
,20-21,36,179,269,33,153,861,69,332,1130,0
,21-22,32,99,203,13,92,784,45,191,987,0
,22-23,18,37,183,8,74,715,26,111,898,0
,23-24,7,24,165,10,44,680,17,68,845,0
,合　計,3609,3589,-,2118,2101,-,5727,5690,-,582
,,,,,,,,,,,
,総駐車時間,7157:33,7157:33,7157:33,33482:16,33482:16,33482:16,40639:49,40639:49,40639:49,
,平均駐車時間,1:58,1:58,1:58,16:12,16:12,16:12,7:06,7:06,7:06,
,回転率,0.92,0.92,0.92,3.39,3.39,3.39,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
