0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月22日(火),2025年04月22日(火),2025年04月22日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 16:40,印字時刻 2025/11/20 16:40,印字時刻 2025/11/20 16:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,2,1,133,2,1,143,0
,01-02,0,0,10,0,0,133,0,0,143,0
,02-03,0,0,10,0,0,133,0,0,143,0
,03-04,0,0,10,0,0,133,0,0,143,0
,04-05,0,0,10,1,0,134,1,0,144,0
,05-06,0,0,10,5,2,137,5,2,147,0
,06-07,2,0,12,18,2,151,20,2,163,0
,07-08,2,1,13,61,9,203,63,10,216,0
,08-09,14,5,23,138,15,326,152,20,349,0
,09-10,47,1,65,27,23,333,74,24,398,0
,10-11,32,15,85,17,22,327,49,37,412,0
,11-12,24,37,72,10,8,329,34,45,401,6
,12-13,30,46,57,17,21,325,47,67,382,10
,13-14,28,24,60,14,23,316,42,47,376,4
,14-15,25,22,63,16,11,321,41,33,384,5
,15-16,19,36,46,20,16,326,39,52,372,6
,16-17,18,27,37,21,18,328,39,45,365,3
,17-18,17,26,28,14,73,269,31,99,297,2
,18-19,12,14,26,7,65,211,19,79,237,0
,19-20,3,9,20,5,53,163,8,62,183,1
,20-21,0,1,19,5,19,149,5,20,168,0
,21-22,0,9,10,2,10,141,2,19,151,0
,22-23,2,1,12,1,6,136,3,7,148,0
,23-24,0,0,11,2,2,136,2,2,147,0
,合　計,275,274,-,403,399,-,678,673,-,37
,,,,,,,,,,,
,総駐車時間,525:38,525:38,525:38,5344:15,5344:15,5344:15,5869:53,5869:53,5869:53,
,平均駐車時間,1:55,1:55,1:55,13:34,13:34,13:34,8:47,8:47,8:47,
,回転率,1.25,1.25,1.25,1.03,1.03,1.03,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
