0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年04月11日(金),2025年04月11日(金),2025年04月11日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:29,印字時刻 2025/11/20 16:29,印字時刻 2025/11/20 16:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,55,3,6,69,3,7,124,0
,01-02,0,0,55,0,0,68,0,0,123,0
,02-03,0,0,55,0,0,68,0,0,123,0
,03-04,0,0,55,0,0,68,0,0,123,0
,04-05,1,0,56,3,0,71,4,0,127,0
,05-06,1,0,57,7,2,76,8,2,133,0
,06-07,7,0,64,18,1,92,25,1,156,0
,07-08,16,6,72,23,6,109,39,12,181,0
,08-09,40,13,101,82,19,171,122,32,272,2
,09-10,123,9,210,22,15,179,145,24,389,3
,10-11,216,75,356,4,6,178,220,81,534,16
,11-12,195,185,369,10,7,181,205,192,550,32
,12-13,185,202,350,8,9,180,193,211,530,43
,13-14,191,218,323,5,12,174,196,230,497,56
,14-15,166,188,299,5,3,175,171,191,474,51
,15-16,187,178,311,8,8,174,195,186,485,52
,16-17,192,175,325,17,17,175,209,192,500,35
,17-18,220,223,321,8,39,146,228,262,467,51
,18-19,274,239,357,11,40,116,285,279,473,43
,19-20,120,234,252,6,28,94,126,262,346,39
,20-21,19,145,119,5,18,80,24,163,199,0
,21-22,11,41,88,2,6,76,13,47,164,0
,22-23,4,25,68,1,3,74,5,28,142,0
,23-24,3,12,58,1,5,70,4,17,128,0
,合　計,2171,2169,-,249,250,-,2420,2419,-,423
,,,,,,,,,,,
,総駐車時間,3230:17,3230:17,3230:17,3549:15,3549:15,3549:15,6779:32,6779:32,6779:32,
,平均駐車時間,1:29,1:29,1:29,15:06,15:06,15:06,2:49,2:49,2:49,
,回転率,2.37,2.37,2.37,0,0,0,2.62,2.62,2.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
