0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月03日(金),2023年11月03日(金),2023年11月03日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:29,印字時刻 2026/03/28 19:29,印字時刻 2026/03/28 19:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,2,62,1,2,69,0
,01-02,2,3,6,0,0,62,2,3,68,0
,02-03,0,0,6,0,1,61,0,1,67,0
,03-04,0,0,6,1,1,61,1,1,67,0
,04-05,0,0,6,0,1,60,0,1,66,0
,05-06,0,0,6,2,0,62,2,0,68,0
,06-07,0,0,6,6,0,68,6,0,74,0
,07-08,3,2,7,12,0,80,15,2,87,0
,08-09,15,8,14,20,6,94,35,14,108,0
,09-10,13,8,19,13,7,100,26,15,119,0
,10-11,11,4,26,4,4,100,15,8,126,0
,11-12,14,21,18,6,5,101,20,26,119,0
,12-13,15,7,26,3,3,101,18,10,127,0
,13-14,13,11,30,4,4,101,17,15,131,0
,14-15,5,5,29,5,5,101,10,10,130,0
,15-16,1,2,28,4,6,99,5,8,127,0
,16-17,3,19,12,5,5,99,8,24,111,0
,17-18,8,7,13,5,8,96,13,15,109,0
,18-19,4,3,14,6,19,83,10,22,97,0
,19-20,2,5,11,4,12,75,6,17,86,0
,20-21,1,1,11,1,10,66,2,11,77,0
,21-22,1,1,11,3,4,65,4,5,76,0
,22-23,0,1,10,1,4,61,1,5,71,0
,23-24,1,3,8,0,0,62,1,3,70,0
,合　計,112,111,-,106,107,-,218,218,-,0
,,,,,,,,,,,
,総駐車時間,158:31,158:31,158:31,2021:54,2021:54,2021:54,2180:25,2180:25,2180:25,
,平均駐車時間,1:31,1:31,1:31,17:17,17:17,17:17,9:52,9:52,9:52,
,回転率,1.02,1.02,1.02,0.26,0.26,0.26,0.4,0.4,0.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
