0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月30日(木),2023年11月30日(木),2023年11月30日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:59,印字時刻 2026/03/28 19:59,印字時刻 2026/03/28 19:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,3,22,1,3,22,0
,01-02,0,0,0,0,0,22,0,0,22,0
,02-03,0,0,0,0,0,22,0,0,22,0
,03-04,0,0,0,0,0,22,0,0,22,0
,04-05,0,0,0,2,0,24,2,0,24,0
,05-06,0,0,0,9,0,32,9,0,32,0
,06-07,0,0,0,30,1,60,30,1,60,0
,07-08,24,17,5,39,3,98,63,20,103,0
,08-09,8,12,2,27,6,119,35,18,121,0
,09-10,12,4,10,11,2,127,23,6,137,0
,10-11,15,9,15,3,2,129,18,11,144,0
,11-12,7,12,11,2,0,131,9,12,142,0
,12-13,12,13,11,4,2,133,16,15,144,0
,13-14,12,8,14,6,3,136,18,11,150,0
,14-15,12,12,15,1,4,133,13,16,148,0
,15-16,13,17,9,2,1,134,15,18,143,0
,16-17,9,14,5,2,16,121,11,30,126,0
,17-18,5,8,2,2,11,111,7,19,113,0
,18-19,3,2,3,3,26,88,6,28,91,0
,19-20,3,2,4,4,31,61,7,33,65,0
,20-21,3,4,2,1,18,44,4,22,46,0
,21-22,0,3,0,1,10,36,1,13,36,0
,22-23,0,1,0,0,7,28,0,8,28,0
,23-24,0,0,0,0,1,27,0,1,27,0
,合　計,138,138,-,150,147,-,288,285,-,0
,,,,,,,,,,,
,総駐車時間,103:23,103:23,103:23,1682:23,1682:23,1682:23,1785:46,1785:46,1785:46,
,平均駐車時間,0:45,0:45,0:45,11:22,11:22,11:22,6:15,6:15,6:15,
,回転率,4.06,4.06,4.06,0.68,0.68,0.68,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
