0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月15日(水),2023年11月15日(水),2023年11月15日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:42,印字時刻 2026/03/28 19:42,印字時刻 2026/03/28 19:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,20,0,1,20,0
,01-02,0,0,0,0,0,20,0,0,20,0
,02-03,0,0,0,0,0,20,0,0,20,0
,03-04,0,0,0,0,0,20,0,0,20,0
,04-05,0,0,0,2,0,22,2,0,22,0
,05-06,0,0,0,6,0,28,6,0,28,0
,06-07,0,0,0,31,0,59,31,0,59,0
,07-08,26,18,6,35,3,90,61,21,96,0
,08-09,9,10,6,33,5,119,42,15,125,0
,09-10,26,4,27,6,4,121,32,8,148,0
,10-11,16,15,29,3,0,124,19,15,153,0
,11-12,7,17,19,0,1,123,7,18,142,0
,12-13,10,16,13,0,2,121,10,18,134,0
,13-14,14,6,21,5,6,119,19,12,140,0
,14-15,14,13,22,7,2,125,21,15,147,0
,15-16,11,18,15,1,6,120,12,24,135,0
,16-17,8,13,10,1,13,108,9,26,118,0
,17-18,5,9,6,1,19,91,6,28,97,0
,18-19,3,4,5,6,22,75,9,26,80,0
,19-20,1,1,5,3,24,53,4,25,58,0
,20-21,0,4,1,2,19,38,2,23,39,0
,21-22,0,0,1,0,8,28,0,8,29,0
,22-23,0,1,0,1,2,27,1,3,27,0
,23-24,1,0,1,0,3,24,1,3,25,0
,合　計,151,149,-,143,140,-,294,289,-,0
,,,,,,,,,,,
,総駐車時間,172:10,172:10,172:10,1662:32,1662:32,1662:32,1834:42,1834:42,1834:42,
,平均駐車時間,1:09,1:09,1:09,11:33,11:33,11:33,6:16,6:16,6:16,
,回転率,4.38,4.38,4.38,0.66,0.66,0.66,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
