0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月06日(月),2023年11月06日(月),2023年11月06日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:32,印字時刻 2026/03/28 19:32,印字時刻 2026/03/28 19:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,4,31,2,5,114,6,9,145,0
,01-02,0,0,31,0,0,114,0,0,145,0
,02-03,0,0,31,0,0,114,0,0,145,0
,03-04,0,2,29,2,1,115,2,3,144,0
,04-05,0,0,29,2,1,116,2,1,145,0
,05-06,1,1,29,6,0,121,7,1,150,0
,06-07,7,1,34,29,3,148,36,4,182,0
,07-08,12,10,38,40,11,176,52,21,214,0
,08-09,34,7,64,106,20,262,140,27,326,0
,09-10,118,7,174,36,18,281,154,25,455,1
,10-11,212,77,309,9,14,276,221,91,585,16
,11-12,209,171,345,15,7,283,224,178,628,25
,12-13,241,240,350,11,16,279,252,256,629,68
,13-14,183,228,301,7,12,273,190,240,574,48
,14-15,183,205,285,5,11,268,188,216,553,38
,15-16,171,208,245,6,8,266,177,216,511,59
,16-17,181,194,235,18,17,266,199,211,501,38
,17-18,186,196,224,13,56,224,199,252,448,33
,18-19,183,199,209,19,61,183,202,260,392,31
,19-20,70,179,97,8,35,155,78,214,252,29
,20-21,9,52,55,4,25,135,13,77,190,0
,21-22,2,19,37,4,10,128,6,29,165,0
,22-23,1,5,33,2,11,119,3,16,152,0
,23-24,1,2,33,2,5,116,3,7,149,0
,合　計,2008,2007,-,346,347,-,2354,2354,-,386
,,,,,,,,,,,
,総駐車時間,2600:36,2600:36,2600:36,7485:29,7485:29,7485:29,10086:05,10086:05,10086:05,
,平均駐車時間,1:18,1:18,1:18,21:57,21:57,21:57,4:19,4:19,4:19,
,回転率,2.02,2.02,2.02,0,0,0,2.37,2.37,2.37,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
