0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月10日(金),2023年11月10日(金),2023年11月10日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:37,印字時刻 2026/03/28 19:37,印字時刻 2026/03/28 19:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,20,0,1,22,0
,01-02,0,0,2,0,1,19,0,1,21,0
,02-03,0,0,2,3,0,22,3,0,24,0
,03-04,0,0,2,0,0,22,0,0,24,0
,04-05,0,0,2,6,0,28,6,0,30,0
,05-06,0,0,2,3,0,31,3,0,33,0
,06-07,0,0,2,4,1,33,4,1,35,0
,07-08,14,3,11,16,3,47,30,6,58,0
,08-09,20,15,18,53,3,96,73,18,114,0
,09-10,24,5,35,4,5,96,28,10,131,0
,10-11,14,9,42,4,3,97,18,12,139,0
,11-12,5,23,24,3,4,97,8,27,121,0
,12-13,8,13,19,4,3,97,12,16,116,0
,13-14,5,5,19,3,6,94,8,11,113,0
,14-15,6,11,15,5,8,91,11,19,106,0
,15-16,8,4,18,1,6,86,9,10,104,0
,16-17,8,13,13,3,8,82,11,21,95,0
,17-18,4,9,7,2,22,61,6,31,68,0
,18-19,4,8,4,0,21,40,4,29,44,0
,19-20,1,1,4,2,16,26,3,17,30,0
,20-21,1,1,4,3,2,27,4,3,31,0
,21-22,1,1,4,2,11,18,3,12,22,0
,22-23,0,2,2,0,2,16,0,4,18,0
,23-24,0,0,2,1,0,17,1,0,19,0
,合　計,123,123,-,122,126,-,245,249,-,0
,,,,,,,,,,,
,総駐車時間,191:59,191:59,191:59,1924:54,1924:54,1924:54,2116:53,2116:53,2116:53,
,平均駐車時間,1:47,1:47,1:47,15:17,15:17,15:17,9:03,9:03,9:03,
,回転率,1.71,1.71,1.71,0.98,0.98,0.98,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
