0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月11日(土),2023年11月11日(土),2023年11月11日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:38,印字時刻 2026/03/28 19:38,印字時刻 2026/03/28 19:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,9,0,4,61,1,8,70,0
,01-02,0,0,9,1,1,61,1,1,70,0
,02-03,0,0,9,0,0,61,0,0,70,0
,03-04,0,0,9,0,0,61,0,0,70,0
,04-05,0,0,9,1,1,61,1,1,70,0
,05-06,1,0,10,3,0,64,4,0,74,0
,06-07,9,0,19,6,1,69,15,1,88,0
,07-08,13,0,32,5,6,68,18,6,100,0
,08-09,18,2,47,5,3,70,23,5,117,0
,09-10,29,5,69,3,2,71,32,7,140,0
,10-11,76,15,134,2,3,70,78,18,204,3
,11-12,79,39,172,1,2,69,80,41,241,4
,12-13,85,56,201,4,3,70,89,59,271,9
,13-14,78,71,208,2,2,70,80,73,278,6
,14-15,100,60,247,2,1,71,102,61,318,11
,15-16,56,111,194,4,1,74,60,112,268,20
,16-17,37,102,130,5,3,76,42,105,206,18
,17-18,30,55,105,0,3,73,30,58,178,13
,18-19,19,34,89,3,3,73,22,37,162,5
,19-20,5,28,66,0,5,68,5,33,134,2
,20-21,3,19,50,1,2,67,4,21,117,0
,21-22,1,14,38,0,3,64,1,17,102,0
,22-23,1,12,26,2,1,65,3,13,91,0
,23-24,1,6,21,0,5,60,1,11,81,0
,合　計,642,633,-,50,55,-,692,688,-,91
,,,,,,,,,,,
,総駐車時間,1787:53,1787:53,1787:53,757:11,757:11,757:11,2545:04,2545:04,2545:04,
,平均駐車時間,2:49,2:49,2:49,18:02,18:02,18:02,3:45,3:45,3:45,
,回転率,1.02,1.02,1.02,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
