0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月30日(木),2023年11月30日(木),2023年11月30日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:58,印字時刻 2026/03/28 19:58,印字時刻 2026/03/28 19:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,19,3,5,125,5,10,144,0
,01-02,0,0,19,1,1,125,1,1,144,0
,02-03,0,1,18,0,0,125,0,1,143,0
,03-04,0,0,18,1,0,126,1,0,144,0
,04-05,0,0,18,3,2,127,3,2,145,0
,05-06,1,0,19,10,0,137,11,0,156,0
,06-07,10,0,28,22,2,156,32,2,184,0
,07-08,15,8,36,35,9,183,50,17,219,0
,08-09,37,11,60,99,21,261,136,32,321,1
,09-10,104,9,152,48,20,289,152,29,441,2
,10-11,197,65,287,10,14,285,207,79,572,15
,11-12,214,160,341,13,6,291,227,166,632,23
,12-13,227,222,345,8,14,286,235,236,631,45
,13-14,214,220,343,7,13,280,221,233,623,49
,14-15,169,225,284,5,8,277,174,233,561,59
,15-16,176,203,255,18,12,283,194,215,538,59
,16-17,189,184,266,16,16,282,205,200,548,36
,17-18,216,209,267,19,41,261,235,250,528,47
,18-19,182,224,228,10,58,212,192,282,440,33
,19-20,118,207,145,13,35,193,131,242,338,38
,20-21,15,72,85,4,40,155,19,112,240,0
,21-22,6,47,42,0,17,138,6,64,180,0
,22-23,4,16,30,2,12,128,6,28,158,0
,23-24,6,14,20,1,1,128,7,15,148,0
,合　計,2102,2102,-,348,347,-,2450,2449,-,407
,,,,,,,,,,,
,総駐車時間,2907:01,2907:01,2907:01,6108:29,6108:29,6108:29,9015:30,9015:30,9015:30,
,平均駐車時間,1:23,1:23,1:23,17:18,17:18,17:18,3:41,3:41,3:41,
,回転率,2.12,2.12,2.12,0,0,0,2.47,2.47,2.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
