0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月10日(金),2023年11月10日(金),2023年11月10日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 19:36,印字時刻 2026/03/28 19:36,印字時刻 2026/03/28 19:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,1,2,200,1,2,215,0
,01-02,0,0,15,0,0,200,0,0,215,0
,02-03,0,0,15,0,1,199,0,1,214,0
,03-04,0,0,15,0,0,199,0,0,214,0
,04-05,0,0,15,0,0,199,0,0,214,0
,05-06,0,0,15,1,1,199,1,1,214,0
,06-07,1,0,16,10,1,207,11,1,223,0
,07-08,5,0,20,43,5,244,48,5,264,0
,08-09,90,2,104,154,20,378,244,22,482,0
,09-10,88,18,181,73,41,413,161,59,594,0
,10-11,26,18,188,21,34,401,47,52,589,0
,11-12,18,33,172,15,14,400,33,47,572,0
,12-13,15,130,57,17,25,392,32,155,449,0
,13-14,28,32,52,23,22,392,51,54,444,0
,14-15,29,26,57,27,19,399,56,45,456,0
,15-16,22,27,52,28,22,407,50,49,459,0
,16-17,12,26,37,34,26,416,46,52,453,0
,17-18,20,26,31,37,62,392,57,88,423,0
,18-19,3,11,23,28,69,351,31,80,374,0
,19-20,5,7,21,12,45,317,17,52,338,0
,20-21,0,3,18,1,52,265,1,55,283,0
,21-22,0,0,18,3,25,243,3,25,261,0
,22-23,0,0,18,0,14,229,0,14,247,0
,23-24,0,1,17,0,8,221,0,9,238,0
,合　計,362,360,-,528,508,-,890,868,-,0
,,,,,,,,,,,
,総駐車時間,738:48,738:48,738:48,4679:31,4679:31,4679:31,5418:19,5418:19,5418:19,
,平均駐車時間,2:14,2:14,2:14,11:13,11:13,11:13,7:15,7:15,7:15,
,回転率,2.56,2.56,2.56,0.74,0.74,0.74,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
