0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月19日(日),2023年11月19日(日),2023年11月19日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:46,印字時刻 2026/03/28 19:46,印字時刻 2026/03/28 19:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,0,62,0,0,73,0
,01-02,0,1,10,1,0,62,1,1,72,0
,02-03,0,0,10,0,2,61,0,2,71,0
,03-04,0,0,10,0,0,61,0,0,71,0
,04-05,0,0,10,0,0,61,0,0,71,0
,05-06,0,0,10,2,0,63,2,0,73,0
,06-07,0,0,10,9,0,72,9,0,82,0
,07-08,4,0,14,7,3,74,11,3,88,0
,08-09,35,0,48,15,7,86,50,7,134,0
,09-10,81,6,122,10,5,89,91,11,211,0
,10-11,60,15,165,4,8,85,64,23,250,0
,11-12,41,35,176,0,4,81,41,39,257,0
,12-13,33,71,136,3,3,81,36,74,217,0
,13-14,34,47,127,4,9,76,38,56,203,0
,14-15,18,48,95,6,4,78,24,52,173,0
,15-16,7,28,73,2,6,74,9,34,147,0
,16-17,5,32,47,4,3,75,9,35,122,0
,17-18,4,28,23,9,6,78,13,34,101,0
,18-19,2,8,16,5,8,75,7,16,91,0
,19-20,1,5,12,7,13,69,8,18,81,0
,20-21,0,1,11,3,5,67,3,6,78,0
,21-22,0,2,9,0,2,65,0,4,74,0
,22-23,0,1,8,2,1,66,2,2,74,0
,23-24,1,0,9,0,0,66,1,0,75,0
,合　計,326,328,-,93,89,-,419,417,-,0
,,,,,,,,,,,
,総駐車時間,988:33,988:33,988:33,2005:34,2005:34,2005:34,2994:07,2994:07,2994:07,
,平均駐車時間,2:59,2:59,2:59,16:51,16:51,16:51,6:39,6:39,6:39,
,回転率,3.25,3.25,3.25,0.27,0.27,0.27,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
