0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月26日(日),2023年11月26日(日),2023年11月26日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 19:54,印字時刻 2026/03/28 19:54,印字時刻 2026/03/28 19:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,15,0,1,221,0,2,236,0
,01-02,0,0,15,0,0,221,0,0,236,0
,02-03,0,0,15,0,0,221,0,0,236,0
,03-04,0,0,15,0,0,221,0,0,236,0
,04-05,0,0,15,1,1,221,1,1,236,0
,05-06,0,0,15,0,0,221,0,0,236,0
,06-07,1,0,16,0,0,221,1,0,237,0
,07-08,1,1,16,0,0,221,1,1,237,0
,08-09,2,1,17,6,2,225,8,3,242,0
,09-10,8,1,24,21,4,242,29,5,266,0
,10-11,5,3,26,7,2,247,12,5,273,0
,11-12,5,5,26,5,6,246,10,11,272,0
,12-13,6,5,28,3,6,243,9,11,271,0
,13-14,8,6,29,2,6,239,10,12,268,0
,14-15,6,6,29,3,3,239,9,9,268,0
,15-16,5,5,29,3,4,238,8,9,267,0
,16-17,4,10,23,3,2,239,7,12,262,0
,17-18,1,5,19,5,3,241,6,8,260,0
,18-19,1,4,16,2,5,238,3,9,254,0
,19-20,2,3,15,4,14,227,6,17,242,0
,20-21,0,0,15,2,13,217,2,13,232,0
,21-22,0,0,15,0,0,217,0,0,232,0
,22-23,1,1,15,0,0,217,1,1,232,0
,23-24,0,0,15,1,3,215,1,3,230,0
,合　計,56,57,-,68,75,-,124,132,-,0
,,,,,,,,,,,
,総駐車時間,121:09,121:09,121:09,2137:41,2137:41,2137:41,2258:50,2258:50,2258:50,
,平均駐車時間,2:12,2:12,2:12,23:45,23:45,23:45,15:35,15:35,15:35,
,回転率,0.43,0.43,0.43,0.16,0.16,0.16,0.21,0.21,0.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
