0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月15日(水),2023年11月15日(水),2023年11月15日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:42,印字時刻 2026/03/28 19:42,印字時刻 2026/03/28 19:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,4,0,2,65,2,4,69,0
,01-02,0,0,4,1,0,66,1,0,70,0
,02-03,0,0,4,0,0,66,0,0,70,0
,03-04,0,1,3,0,0,66,0,1,69,0
,04-05,1,0,4,6,0,71,7,0,75,0
,05-06,3,0,7,12,1,83,15,1,90,0
,06-07,8,0,15,48,1,130,56,1,145,0
,07-08,26,8,32,52,11,169,78,19,201,0
,08-09,12,8,35,32,5,197,44,13,232,0
,09-10,18,3,52,5,8,194,23,11,246,1
,10-11,26,6,71,11,4,202,37,10,273,0
,11-12,31,17,85,5,5,202,36,22,287,6
,12-13,25,25,86,2,3,200,27,28,286,5
,13-14,20,24,83,2,7,196,22,31,279,3
,14-15,21,28,76,1,2,195,22,30,271,3
,15-16,24,24,76,4,3,196,28,27,272,1
,16-17,18,32,63,3,7,192,21,39,255,5
,17-18,15,26,52,4,20,176,19,46,228,4
,18-19,14,19,45,6,31,151,20,50,196,5
,19-20,8,19,34,7,39,120,15,58,154,2
,20-21,0,11,23,4,28,97,4,39,120,0
,21-22,1,7,17,1,19,77,2,26,94,0
,22-23,0,9,8,1,9,69,1,18,77,0
,23-24,0,4,4,1,7,64,1,11,68,0
,合　計,273,273,-,208,212,-,481,485,-,35
,,,,,,,,,,,
,総駐車時間,1134:40,1134:40,1134:40,3080:39,3080:39,3080:39,4215:19,4215:19,4215:19,
,平均駐車時間,4:11,4:11,4:11,14:20,14:20,14:20,8:40,8:40,8:40,
,回転率,0.43,0.43,0.43,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
