0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月05日(日),2023年11月05日(日),2023年11月05日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 19:30,印字時刻 2026/03/28 19:30,印字時刻 2026/03/28 19:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,9,132,4,5,620,7,14,752,0
,01-02,1,0,133,0,0,620,1,0,753,0
,02-03,0,0,133,2,2,602,2,2,735,0
,03-04,0,0,133,2,0,604,2,0,737,0
,04-05,2,0,135,8,1,610,10,1,745,0
,05-06,9,5,139,3,3,609,12,8,748,0
,06-07,10,13,136,9,7,609,19,20,745,0
,07-08,34,11,159,33,6,634,67,17,793,0
,08-09,136,16,270,61,23,672,197,39,942,0
,09-10,368,44,574,58,24,706,426,68,1280,5
,10-11,730,312,984,29,14,722,759,326,1706,26
,11-12,650,609,1027,17,14,725,667,623,1752,77
,12-13,607,576,1043,16,15,728,623,591,1771,76
,13-14,787,599,1214,10,12,725,797,611,1939,80
,14-15,706,673,1248,27,29,724,733,702,1972,137
,15-16,575,808,1055,15,21,717,590,829,1772,150
,16-17,425,750,747,26,17,726,451,767,1473,164
,17-18,283,568,468,22,47,702,305,615,1170,111
,18-19,175,319,327,23,47,678,198,366,1005,70
,19-20,86,220,198,6,26,657,92,246,855,33
,20-21,15,85,122,13,37,634,28,122,756,0
,21-22,12,26,108,7,18,624,19,44,732,0
,22-23,7,30,88,1,18,609,8,48,697,0
,23-24,1,13,79,5,11,604,6,24,683,0
,合　計,5622,5686,-,397,397,-,6019,6083,-,929
,,,,,,,,,,,
,総駐車時間,9837:39,9837:39,9837:39,13369:09,13369:09,13369:09,23206:48,23206:48,23206:48,
,平均駐車時間,1:43,1:43,1:43,26:32,26:32,26:32,3:44,3:44,3:44,
,回転率,2.01,2.01,2.01,0.27,0.27,0.27,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
