0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月27日(月),2023年11月27日(月),2023年11月27日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:55,印字時刻 2026/03/28 19:55,印字時刻 2026/03/28 19:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,16,0,1,16,0
,01-02,0,0,0,0,0,16,0,0,16,0
,02-03,0,0,0,0,0,16,0,0,16,0
,03-04,0,0,0,0,0,16,0,0,16,0
,04-05,0,0,0,2,0,18,2,0,18,0
,05-06,0,0,0,10,0,27,10,0,27,0
,06-07,0,0,0,32,1,59,32,1,59,0
,07-08,25,16,7,35,4,90,60,20,97,0
,08-09,5,13,0,37,3,123,42,16,123,0
,09-10,4,1,3,4,2,126,8,3,129,0
,10-11,3,1,5,4,0,130,7,1,135,0
,11-12,3,5,3,1,2,129,4,7,132,0
,12-13,3,1,5,2,3,128,5,4,133,0
,13-14,4,2,7,8,3,133,12,5,140,0
,14-15,5,5,7,5,1,137,10,6,144,0
,15-16,4,8,3,2,1,138,6,9,141,0
,16-17,3,5,1,2,20,120,5,25,121,0
,17-18,6,7,0,0,17,103,6,24,103,0
,18-19,2,1,0,4,23,85,6,24,85,0
,19-20,0,1,0,4,28,60,4,29,60,0
,20-21,1,1,0,1,19,42,2,20,42,0
,21-22,0,1,0,1,12,31,1,13,31,0
,22-23,0,0,0,0,4,27,0,4,27,0
,23-24,0,0,0,1,2,26,1,2,26,0
,合　計,68,68,-,155,146,-,223,214,-,0
,,,,,,,,,,,
,総駐車時間,45:32,45:32,45:32,1807:32,1807:32,1807:32,1853:04,1853:04,1853:04,
,平均駐車時間,0:38,0:38,0:38,12:03,12:03,12:03,8:23,8:23,8:23,
,回転率,2.09,2.09,2.09,0.69,0.69,0.69,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
