0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月24日(金),2023年11月24日(金),2023年11月24日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:52,印字時刻 2026/03/28 19:52,印字時刻 2026/03/28 19:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,1,0,2,65,0,5,66,0
,01-02,0,1,0,1,1,65,1,2,65,0
,02-03,0,0,0,0,0,65,0,0,65,0
,03-04,0,0,0,0,0,65,0,0,65,0
,04-05,0,0,0,4,0,68,4,0,68,0
,05-06,2,0,2,11,1,79,13,1,81,0
,06-07,4,0,6,36,2,113,40,2,119,0
,07-08,15,6,14,41,9,144,56,15,158,0
,08-09,18,5,28,30,7,168,48,12,196,0
,09-10,30,3,54,10,2,176,40,5,230,0
,10-11,41,9,86,5,8,173,46,17,259,0
,11-12,31,27,90,7,4,176,38,31,266,4
,12-13,25,23,93,3,2,177,28,25,270,2
,13-14,21,30,84,3,7,173,24,37,257,4
,14-15,25,28,81,3,6,170,28,34,251,3
,15-16,31,35,81,3,8,165,34,43,246,5
,16-17,24,31,69,5,8,163,29,39,232,3
,17-18,19,34,53,4,10,156,23,44,209,7
,18-19,18,19,53,10,30,137,28,49,190,3
,19-20,5,23,37,8,25,119,13,48,156,4
,20-21,5,20,21,3,27,96,8,47,117,0
,21-22,1,5,17,0,15,80,1,20,97,0
,22-23,1,9,9,1,10,71,2,19,80,0
,23-24,2,5,6,1,5,67,3,10,73,0
,合　計,318,316,-,189,189,-,507,505,-,35
,,,,,,,,,,,
,総駐車時間,872:53,872:53,872:53,2386:25,2386:25,2386:25,3259:18,3259:18,3259:18,
,平均駐車時間,2:52,2:52,2:52,13:15,13:15,13:15,6:43,6:43,6:43,
,回転率,0.49,0.49,0.49,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
