0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月06日(月),2023年11月06日(月),2023年11月06日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:32,印字時刻 2026/03/28 19:32,印字時刻 2026/03/28 19:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,17,0,0,19,0
,01-02,0,0,2,0,0,17,0,0,19,0
,02-03,0,0,2,1,0,18,1,0,20,0
,03-04,0,0,2,1,0,19,1,0,21,0
,04-05,0,0,2,5,0,24,5,0,26,0
,05-06,0,0,2,4,0,28,4,0,30,0
,06-07,0,0,2,4,2,30,4,2,32,0
,07-08,4,2,4,24,2,51,28,4,55,0
,08-09,8,3,9,66,8,110,74,11,119,0
,09-10,36,4,38,12,2,120,48,6,158,0
,10-11,14,14,41,1,0,121,15,14,162,0
,11-12,11,17,37,1,5,117,12,22,154,0
,12-13,7,21,21,3,2,118,10,23,139,0
,13-14,5,8,18,7,8,117,12,16,135,0
,14-15,2,4,16,4,4,117,6,8,133,0
,15-16,4,6,14,4,8,113,8,14,127,0
,16-17,8,4,18,2,15,100,10,19,118,0
,17-18,7,13,14,3,35,68,10,48,82,0
,18-19,2,5,9,2,28,42,4,33,51,0
,19-20,1,6,4,2,16,28,3,22,32,0
,20-21,3,3,4,3,2,29,6,5,33,0
,21-22,0,0,4,2,2,28,2,2,32,0
,22-23,1,1,3,1,10,20,2,11,23,0
,23-24,0,1,3,0,2,18,0,3,21,0
,合　計,113,112,-,152,151,-,265,263,-,0
,,,,,,,,,,,
,総駐車時間,190:41,190:41,190:41,1344:15,1344:15,1344:15,1534:56,1534:56,1534:56,
,平均駐車時間,1:46,1:46,1:46,8:54,8:54,8:54,5:56,5:56,5:56,
,回転率,1.71,1.71,1.71,1.17,1.17,1.17,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
