0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月05日(日),2023年11月05日(日),2023年11月05日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:31,印字時刻 2026/03/28 19:31,印字時刻 2026/03/28 19:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,18,0,0,18,0
,01-02,0,0,0,0,0,18,0,0,18,0
,02-03,0,0,0,0,0,0,0,0,0,0
,03-04,0,0,0,0,0,0,0,0,0,0
,04-05,0,0,0,1,0,0,1,0,0,0
,05-06,0,0,0,1,0,0,1,0,0,0
,06-07,0,0,0,2,0,0,2,0,0,0
,07-08,1,1,0,2,0,0,3,1,0,0
,08-09,5,1,0,0,2,0,5,3,0,0
,09-10,18,2,0,2,1,0,20,3,0,0
,10-11,37,19,0,0,0,0,37,19,0,0
,11-12,36,35,0,0,1,0,36,36,0,0
,12-13,39,33,0,0,0,0,39,33,0,0
,13-14,40,24,0,1,1,0,41,25,0,0
,14-15,38,36,0,2,4,0,40,40,0,0
,15-16,21,49,0,3,1,0,24,50,0,0
,16-17,11,34,0,0,0,0,11,34,0,0
,17-18,6,11,0,0,0,0,6,11,0,0
,18-19,1,6,0,2,2,0,3,8,0,0
,19-20,0,1,0,0,0,0,0,1,0,0
,20-21,0,1,0,1,2,0,1,3,0,0
,21-22,0,1,0,0,2,0,0,3,0,0
,22-23,0,0,0,0,1,0,0,1,0,0
,23-24,0,0,0,0,0,0,0,0,0,0
,合　計,253,254,-,17,17,-,270,271,-,0
,,,,,,,,,,,
,総駐車時間,342:03,342:03,342:03,721:47,721:47,721:47,1063:50,1063:50,1063:50,
,平均駐車時間,1:14,1:14,1:14,28:52,28:52,28:52,3:30,3:30,3:30,
,回転率,8.21,8.21,8.21,0.12,0.12,0.12,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
