0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月09日(木),2023年11月09日(木),2023年11月09日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 19:35,印字時刻 2026/03/28 19:35,印字時刻 2026/03/28 19:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,0,4,200,0,4,215,0
,01-02,0,0,15,0,0,200,0,0,215,0
,02-03,0,0,15,0,0,200,0,0,215,0
,03-04,0,0,15,0,0,200,0,0,215,0
,04-05,0,0,15,0,0,200,0,0,215,0
,05-06,1,1,15,1,0,201,2,1,216,0
,06-07,0,0,15,10,0,210,10,0,225,0
,07-08,4,2,17,41,8,242,45,10,259,0
,08-09,16,1,32,162,15,391,178,16,423,0
,09-10,43,17,56,66,50,408,109,67,464,0
,10-11,23,28,53,22,39,389,45,67,442,0
,11-12,15,23,45,21,24,387,36,47,432,0
,12-13,10,29,25,13,33,367,23,62,392,0
,13-14,16,11,31,18,20,365,34,31,396,0
,14-15,31,23,39,33,19,378,64,42,417,0
,15-16,20,23,36,28,26,380,48,49,416,0
,16-17,19,18,36,31,23,390,50,41,426,0
,17-18,5,24,18,32,61,363,37,85,381,0
,18-19,4,3,18,35,75,319,39,78,337,0
,19-20,2,3,18,14,46,288,16,49,306,0
,20-21,0,2,16,6,47,247,6,49,263,0
,21-22,0,1,15,2,31,218,2,32,233,0
,22-23,0,0,15,1,13,206,1,13,221,0
,23-24,1,1,15,1,6,201,2,7,216,0
,合　計,210,210,-,537,540,-,747,750,-,0
,,,,,,,,,,,
,総駐車時間,209:02,209:02,209:02,9774:01,9774:01,9774:01,9983:03,9983:03,9983:03,
,平均駐車時間,0:52,0:52,0:52,15:46,15:46,15:46,11:37,11:37,11:37,
,回転率,1.85,1.85,1.85,1.11,1.11,1.11,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
