0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月02日(木),2023年11月02日(木),2023年11月02日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 19:27,印字時刻 2026/03/28 19:27,印字時刻 2026/03/28 19:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,17,1,0,208,1,1,225,0
,01-02,0,0,17,0,1,207,0,1,224,0
,02-03,0,0,17,1,1,207,1,1,224,0
,03-04,0,0,17,1,1,207,1,1,224,0
,04-05,0,0,17,0,0,207,0,0,224,0
,05-06,0,0,17,0,0,207,0,0,224,0
,06-07,0,0,17,10,1,216,10,1,233,0
,07-08,1,0,18,39,7,248,40,7,266,0
,08-09,16,0,33,152,19,382,168,19,415,0
,09-10,40,15,60,65,35,411,105,50,471,0
,10-11,25,27,58,22,38,395,47,65,453,0
,11-12,20,32,45,13,23,386,33,55,431,0
,12-13,15,24,36,20,25,380,35,49,416,0
,13-14,21,20,37,20,32,368,41,52,405,0
,14-15,27,19,46,27,19,376,54,38,422,0
,15-16,25,24,46,25,18,383,50,42,429,0
,16-17,14,29,31,33,16,400,47,45,431,0
,17-18,12,19,24,31,59,372,43,78,396,0
,18-19,7,6,25,28,65,335,35,71,360,0
,19-20,3,6,22,16,53,298,19,59,320,0
,20-21,0,4,19,13,45,267,13,49,286,0
,21-22,1,1,18,4,22,249,5,23,267,0
,22-23,2,2,18,0,17,232,2,19,250,0
,23-24,2,2,18,1,8,224,3,10,242,0
,合　計,231,231,-,522,505,-,753,736,-,0
,,,,,,,,,,,
,総駐車時間,222:09,222:09,222:09,7437:57,7437:57,7437:57,7660:06,7660:06,7660:06,
,平均駐車時間,0:58,0:58,0:58,14:44,14:44,14:44,10:24,10:24,10:24,
,回転率,1.79,1.79,1.79,0.9,0.9,0.9,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
