0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月09日(木),2023年11月09日(木),2023年11月09日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:36,印字時刻 2026/03/28 19:36,印字時刻 2026/03/28 19:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,3,22,0,3,22,0
,01-02,0,0,0,0,1,21,0,1,21,0
,02-03,0,0,0,0,0,21,0,0,21,0
,03-04,0,0,0,0,0,21,0,0,21,0
,04-05,0,0,0,4,0,25,4,0,25,0
,05-06,0,0,0,6,0,30,6,0,30,0
,06-07,1,1,0,30,2,58,31,3,58,0
,07-08,21,16,3,40,3,94,61,19,97,0
,08-09,8,11,2,30,5,120,38,16,122,0
,09-10,13,5,10,9,4,125,22,9,135,0
,10-11,8,11,7,5,2,129,13,13,136,0
,11-12,10,6,11,4,1,132,14,7,143,0
,12-13,9,8,13,1,3,130,10,11,143,0
,13-14,7,16,4,2,2,130,9,18,134,0
,14-15,6,6,4,6,4,132,12,10,136,0
,15-16,10,4,9,2,2,132,12,6,141,0
,16-17,6,11,4,2,15,119,8,26,123,0
,17-18,5,6,2,1,18,102,6,24,104,0
,18-19,3,4,2,3,21,85,6,25,87,0
,19-20,1,2,1,4,33,57,5,35,58,0
,20-21,1,2,0,1,17,41,2,19,41,0
,21-22,0,0,0,2,12,30,2,12,30,0
,22-23,0,0,0,1,5,25,1,5,25,0
,23-24,0,0,0,0,1,24,0,1,24,0
,合　計,109,109,-,153,154,-,262,263,-,0
,,,,,,,,,,,
,総駐車時間,65:19,65:19,65:19,1787:59,1787:59,1787:59,1853:18,1853:18,1853:18,
,平均駐車時間,0:36,0:36,0:36,11:55,11:55,11:55,7:09,7:09,7:09,
,回転率,3.21,3.21,3.21,0.69,0.69,0.69,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
