0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月17日(金),2023年11月17日(金),2023年11月17日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:44,印字時刻 2026/03/28 19:44,印字時刻 2026/03/28 19:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,18,0,7,117,0,8,135,0
,01-02,0,0,18,0,1,116,0,1,134,0
,02-03,0,0,18,0,0,116,0,0,134,0
,03-04,0,0,18,0,0,116,0,0,134,0
,04-05,0,0,18,3,0,118,3,0,136,0
,05-06,1,0,19,11,2,128,12,2,147,0
,06-07,13,2,28,23,4,147,36,6,175,0
,07-08,18,8,40,27,12,161,45,20,201,0
,08-09,50,14,75,107,15,253,157,29,328,2
,09-10,141,14,196,36,18,273,177,32,469,1
,10-11,198,89,311,13,12,273,211,101,584,17
,11-12,241,171,381,14,11,276,255,182,657,37
,12-13,253,260,376,15,12,278,268,272,654,59
,13-14,170,235,310,12,9,282,182,244,592,50
,14-15,212,202,319,8,7,283,220,209,602,47
,15-16,206,229,294,7,10,280,213,239,574,54
,16-17,220,225,295,13,17,277,233,242,572,50
,17-18,305,204,396,13,44,245,318,248,641,31
,18-19,328,275,449,13,61,197,341,336,646,52
,19-20,133,276,307,11,39,169,144,315,476,35
,20-21,26,199,138,2,27,146,28,226,284,0
,21-22,21,75,78,8,16,136,29,91,214,0
,22-23,14,49,40,3,8,131,17,57,171,0
,23-24,3,16,28,3,8,128,6,24,156,0
,合　計,2553,2544,-,342,340,-,2895,2884,-,435
,,,,,,,,,,,
,総駐車時間,4126:15,4126:15,4126:15,6318:33,6318:33,6318:33,10444:48,10444:48,10444:48,
,平均駐車時間,1:37,1:37,1:37,19:12,19:12,19:12,3:37,3:37,3:37,
,回転率,2.58,2.58,2.58,0,0,0,2.92,2.92,2.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
