0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月19日(日),2023年11月19日(日),2023年11月19日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 19:46,印字時刻 2026/03/28 19:46,印字時刻 2026/03/28 19:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,31,0,3,136,0,6,167,0
,01-02,0,1,30,1,0,137,1,1,167,0
,02-03,0,0,30,0,0,137,0,0,167,0
,03-04,0,0,30,0,0,137,0,0,167,0
,04-05,1,0,31,0,0,137,1,0,168,0
,05-06,0,1,30,0,1,136,0,2,166,0
,06-07,8,0,38,2,1,137,10,1,175,0
,07-08,9,0,47,5,4,139,14,4,186,0
,08-09,26,4,67,7,0,145,33,4,212,0
,09-10,79,10,137,5,8,142,84,18,279,0
,10-11,133,42,228,3,5,140,136,47,368,7
,11-12,103,87,246,6,3,143,109,90,389,16
,12-13,97,93,249,4,2,145,101,95,394,25
,13-14,97,103,243,0,2,143,97,105,386,29
,14-15,73,116,201,6,2,147,79,118,348,25
,15-16,53,98,156,2,7,142,55,105,298,25
,16-17,29,75,109,1,0,143,30,75,252,13
,17-18,11,60,60,7,4,146,18,64,206,10
,18-19,11,27,44,2,7,141,13,34,185,5
,19-20,0,10,34,3,6,138,3,16,172,0
,20-21,2,5,32,3,2,139,5,7,171,0
,21-22,0,3,28,0,1,138,0,4,166,0
,22-23,0,1,27,0,2,136,0,3,163,0
,23-24,0,0,27,2,0,138,2,0,165,0
,合　計,732,739,-,59,60,-,791,799,-,155
,,,,,,,,,,,
,総駐車時間,1523:31,1523:31,1523:31,2228:29,2228:29,2228:29,3752:00,3752:00,3752:00,
,平均駐車時間,2:05,2:05,2:05,26:13,26:13,26:13,4:36,4:36,4:36,
,回転率,3.33,3.33,3.33,0.22,0.22,0.22,1.36,1.36,1.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
