0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月21日(火),2023年11月21日(火),2023年11月21日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 19:48,印字時刻 2026/03/28 19:48,印字時刻 2026/03/28 19:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,2,3,132,2,3,152,0
,01-02,0,0,20,1,0,133,1,0,153,0
,02-03,0,0,20,0,0,133,0,0,153,0
,03-04,0,0,20,0,1,132,0,1,152,0
,04-05,1,0,21,0,0,132,1,0,153,0
,05-06,0,0,21,3,0,135,3,0,156,0
,06-07,0,0,21,11,5,141,11,5,162,0
,07-08,4,0,24,58,4,195,62,4,219,0
,08-09,18,1,42,143,18,318,161,19,360,0
,09-10,57,14,81,16,29,307,73,43,388,1
,10-11,41,29,98,13,24,296,54,53,394,0
,11-12,29,36,91,12,18,290,41,54,381,5
,12-13,23,37,76,18,15,293,41,52,369,3
,13-14,30,31,76,19,28,285,49,59,361,3
,14-15,19,25,70,16,6,293,35,31,363,1
,15-16,22,33,60,18,15,295,40,48,355,3
,16-17,19,33,45,21,21,296,40,54,341,2
,17-18,15,16,41,12,71,240,27,87,281,2
,18-19,14,21,37,8,46,200,22,67,237,0
,19-20,1,9,28,10,56,155,11,65,183,0
,20-21,1,4,25,4,16,142,5,20,167,0
,21-22,0,5,20,1,9,134,1,14,154,0
,22-23,0,0,20,2,6,130,2,6,150,0
,23-24,0,0,20,3,2,131,3,2,151,0
,合　計,294,294,-,391,393,-,685,687,-,20
,,,,,,,,,,,
,総駐車時間,513:42,513:42,513:42,6809:35,6809:35,6809:35,7323:17,7323:17,7323:17,
,平均駐車時間,1:42,1:42,1:42,18:15,18:15,18:15,10:51,10:51,10:51,
,回転率,1.37,1.37,1.37,0.98,0.98,0.98,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
