0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月20日(月),2023年11月20日(月),2023年11月20日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:48,印字時刻 2026/03/28 19:48,印字時刻 2026/03/28 19:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,19,0,0,21,0
,01-02,0,0,2,0,1,18,0,1,20,0
,02-03,1,1,2,1,0,19,2,1,21,0
,03-04,0,0,2,1,0,20,1,0,22,0
,04-05,0,0,2,5,0,25,5,0,27,0
,05-06,0,0,2,2,0,27,2,0,29,0
,06-07,0,0,2,6,4,29,6,4,31,0
,07-08,6,2,7,19,2,45,25,4,52,0
,08-09,6,1,10,63,7,101,69,8,111,0
,09-10,5,2,14,9,3,108,14,5,122,0
,10-11,24,12,26,4,2,110,28,14,136,0
,11-12,7,11,20,1,4,107,8,15,127,0
,12-13,1,10,13,5,4,108,6,14,121,0
,13-14,2,2,13,6,9,105,8,11,118,0
,14-15,3,3,13,2,5,102,5,8,115,0
,15-16,10,10,13,1,6,97,11,16,110,0
,16-17,3,5,11,3,20,81,6,25,92,0
,17-18,0,8,3,2,25,57,2,33,60,0
,18-19,0,1,2,2,22,37,2,23,39,0
,19-20,1,1,2,2,16,23,3,17,25,0
,20-21,3,1,4,3,5,22,6,6,26,0
,21-22,0,1,3,1,3,19,1,4,22,0
,22-23,0,1,2,1,4,17,1,5,19,0
,23-24,0,0,2,0,1,15,0,1,17,0
,合　計,72,72,-,139,143,-,211,215,-,0
,,,,,,,,,,,
,総駐車時間,127:10,127:10,127:10,1132:16,1132:16,1132:16,1259:26,1259:26,1259:26,
,平均駐車時間,1:45,1:45,1:45,8:16,8:16,8:16,5:60,5:60,5:60,
,回転率,1.16,1.16,1.16,1.06,1.06,1.06,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
