0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月06日(月),2023年11月06日(月),2023年11月06日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 19:32,印字時刻 2026/03/28 19:32,印字時刻 2026/03/28 19:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,0,0,212,0,0,228,0
,01-02,0,0,16,0,0,212,0,0,228,0
,02-03,0,0,16,0,0,212,0,0,228,0
,03-04,0,0,16,0,0,212,0,0,228,0
,04-05,0,0,16,2,1,213,2,1,229,0
,05-06,0,0,16,1,1,213,1,1,229,0
,06-07,1,0,17,11,2,221,12,2,238,0
,07-08,3,2,18,43,8,255,46,10,273,0
,08-09,21,1,37,163,19,398,184,20,435,0
,09-10,24,16,46,65,31,436,89,47,482,0
,10-11,19,16,49,13,30,418,32,46,467,0
,11-12,16,21,44,12,24,406,28,45,450,0
,12-13,10,18,36,24,35,395,34,53,431,0
,13-14,24,16,42,28,29,395,52,45,437,0
,14-15,24,22,47,17,15,396,41,37,443,0
,15-16,9,26,30,37,21,412,46,47,442,0
,16-17,16,18,29,19,23,409,35,41,438,0
,17-18,3,10,20,27,53,384,30,63,404,0
,18-19,3,6,17,21,82,322,24,88,339,0
,19-20,0,1,16,15,55,283,15,56,299,0
,20-21,0,0,16,4,42,243,4,42,259,0
,21-22,1,1,16,4,26,220,5,27,236,0
,22-23,0,1,15,2,12,211,2,13,226,0
,23-24,0,0,15,2,6,207,2,6,222,0
,合　計,174,175,-,510,515,-,684,690,-,0
,,,,,,,,,,,
,総駐車時間,193:18,193:18,193:18,12316:27,12316:27,12316:27,12509:45,12509:45,12509:45,
,平均駐車時間,1:07,1:07,1:07,24:15,24:15,24:15,18:21,18:21,18:21,
,回転率,1.35,1.35,1.35,0.91,0.91,0.91,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
