0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月23日(木),2023年11月23日(木),2023年11月23日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:51,印字時刻 2026/03/28 19:51,印字時刻 2026/03/28 19:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,4,0,9,67,1,12,71,0
,01-02,1,1,4,1,0,66,2,1,70,0
,02-03,0,0,4,1,1,66,1,1,70,0
,03-04,1,2,3,0,1,65,1,3,68,0
,04-05,1,0,4,0,0,65,1,0,69,0
,05-06,1,0,5,1,0,66,2,0,71,0
,06-07,5,0,10,2,2,66,7,2,76,0
,07-08,12,0,22,3,0,69,15,0,91,0
,08-09,20,4,36,2,1,70,22,5,106,0
,09-10,35,9,63,4,1,73,39,10,136,0
,10-11,58,20,101,1,2,72,59,22,173,3
,11-12,60,28,134,5,3,74,65,31,208,1
,12-13,42,43,133,1,4,71,43,47,204,5
,13-14,45,43,137,1,1,71,46,44,208,6
,14-15,45,50,132,1,5,67,46,55,199,20
,15-16,35,60,106,0,3,64,35,63,170,10
,16-17,47,45,106,6,5,65,53,50,171,9
,17-18,19,46,80,6,1,69,25,47,149,10
,18-19,10,30,58,6,4,72,16,34,130,6
,19-20,5,35,31,2,3,71,7,38,102,7
,20-21,2,16,16,2,0,73,4,16,89,0
,21-22,1,5,12,1,4,70,2,9,82,0
,22-23,1,7,6,0,1,69,1,8,75,0
,23-24,0,2,4,0,2,67,0,4,71,0
,合　計,447,449,-,46,53,-,493,502,-,77
,,,,,,,,,,,
,総駐車時間,1362:05,1362:05,1362:05,1818:14,1818:14,1818:14,3180:19,3180:19,3180:19,
,平均駐車時間,2:58,2:58,2:58,28:52,28:52,28:52,6:06,6:06,6:06,
,回転率,0.73,0.73,0.73,0,0,0,0.83,0.83,0.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
