0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月07日(火),2023年11月07日(火),2023年11月07日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:33,印字時刻 2026/03/28 19:33,印字時刻 2026/03/28 19:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,1,2,63,1,2,71,0
,01-02,0,0,8,0,0,63,0,0,71,0
,02-03,0,0,8,0,1,62,0,1,70,0
,03-04,0,0,8,0,1,61,0,1,69,0
,04-05,0,0,8,0,0,61,0,0,69,0
,05-06,0,0,8,2,1,61,2,1,69,0
,06-07,0,0,8,8,2,68,8,2,76,0
,07-08,1,1,8,25,15,77,26,16,85,0
,08-09,29,0,35,76,11,141,105,11,176,0
,09-10,28,0,65,33,3,172,61,3,237,0
,10-11,1,3,64,4,2,175,5,5,239,0
,11-12,4,0,67,3,4,174,7,4,241,0
,12-13,4,6,65,7,11,170,11,17,235,0
,13-14,2,3,64,3,4,169,5,7,233,0
,14-15,3,2,65,5,11,163,8,13,228,0
,15-16,0,4,61,3,4,163,3,8,224,0
,16-17,7,3,65,7,9,159,14,12,224,0
,17-18,2,43,25,4,49,116,6,92,141,0
,18-19,7,15,15,10,31,94,17,46,109,0
,19-20,3,6,13,6,21,80,9,27,93,0
,20-21,1,4,10,6,17,67,7,21,77,0
,21-22,0,1,9,2,2,68,2,3,77,0
,22-23,1,1,9,0,1,67,1,2,76,0
,23-24,3,3,8,3,2,68,6,5,76,0
,合　計,96,95,-,208,204,-,304,299,-,0
,,,,,,,,,,,
,総駐車時間,542:44,542:44,542:44,2389:41,2389:41,2389:41,2932:25,2932:25,2932:25,
,平均駐車時間,5:36,5:36,5:36,11:29,11:29,11:29,9:37,9:37,9:37,
,回転率,0.95,0.95,0.95,0.47,0.47,0.47,0.56,0.56,0.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
