0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月12日(日),2023年11月12日(日),2023年11月12日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 19:38,印字時刻 2026/03/28 19:38,印字時刻 2026/03/28 19:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,13,117,0,8,622,1,21,739,0
,01-02,5,4,116,0,1,621,5,5,737,0
,02-03,3,5,115,3,4,620,6,9,735,0
,03-04,0,2,114,2,0,621,2,2,735,0
,04-05,2,1,115,9,1,630,11,2,745,0
,05-06,7,2,120,3,2,631,10,4,751,0
,06-07,12,2,129,17,6,642,29,8,771,0
,07-08,101,8,216,25,12,655,126,20,871,0
,08-09,347,19,547,66,18,701,413,37,1248,1
,09-10,476,61,955,58,21,740,534,82,1695,3
,10-11,698,303,1359,20,19,740,718,322,2099,32
,11-12,599,511,1448,21,19,743,620,530,2191,65
,12-13,582,577,1449,20,14,749,602,591,2198,92
,13-14,581,772,1264,15,16,748,596,788,2012,134
,14-15,591,662,1196,23,26,745,614,688,1941,168
,15-16,512,716,992,19,19,745,531,735,1737,131
,16-17,396,641,749,23,13,754,419,654,1503,114
,17-18,309,532,525,21,37,737,330,569,1262,112
,18-19,214,338,396,32,62,708,246,400,1104,68
,19-20,100,271,229,12,35,686,112,306,915,47
,20-21,19,107,140,9,26,670,28,133,810,0
,21-22,7,34,109,5,23,651,12,57,760,0
,22-23,6,23,93,2,15,641,8,38,734,0
,23-24,5,12,85,3,9,633,8,21,718,0
,合　計,5573,5616,-,408,406,-,5981,6022,-,967
,,,,,,,,,,,
,総駐車時間,11433:57,11433:57,11433:57,9872:24,9872:24,9872:24,21306:21,21306:21,21306:21,
,平均駐車時間,2:03,2:03,2:03,20:52,20:52,20:52,3:31,3:31,3:31,
,回転率,1.97,1.97,1.97,0.26,0.26,0.26,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
