0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月11日(土),2023年11月11日(土),2023年11月11日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:38,印字時刻 2026/03/28 19:38,印字時刻 2026/03/28 19:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,4,18,0,5,18,0
,01-02,0,0,0,0,0,18,0,0,18,0
,02-03,0,0,0,0,0,18,0,0,18,0
,03-04,0,0,0,0,0,18,0,0,18,0
,04-05,0,0,0,1,0,19,1,0,19,0
,05-06,0,0,0,2,0,21,2,0,21,0
,06-07,0,0,0,4,0,25,4,0,25,0
,07-08,0,0,0,1,4,22,1,4,22,0
,08-09,1,1,0,0,1,21,1,2,21,0
,09-10,15,1,14,1,1,21,16,2,35,0
,10-11,33,16,31,1,1,21,34,17,52,0
,11-12,16,26,21,1,0,22,17,26,43,0
,12-13,23,21,22,2,0,24,25,21,46,0
,13-14,38,19,42,0,0,24,38,19,66,0
,14-15,47,37,53,1,2,23,48,39,76,0
,15-16,28,37,44,2,1,24,30,38,68,0
,16-17,13,31,25,0,1,23,13,32,48,0
,17-18,7,20,12,1,2,22,8,22,34,0
,18-19,3,7,8,1,4,19,4,11,27,0
,19-20,1,5,4,0,2,17,1,7,21,0
,20-21,0,4,0,2,0,19,2,4,19,0
,21-22,0,0,0,0,0,19,0,0,19,0
,22-23,1,0,1,0,1,18,1,1,19,0
,23-24,0,2,0,0,1,17,0,3,17,0
,合　計,226,228,-,20,25,-,246,253,-,0
,,,,,,,,,,,
,総駐車時間,277:24,277:24,277:24,193:32,193:32,193:32,470:56,470:56,470:56,
,平均駐車時間,1:12,1:12,1:12,10:45,10:45,10:45,1:53,1:53,1:53,
,回転率,6.79,6.79,6.79,0.08,0.08,0.08,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
