0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月24日(金),2023年11月24日(金),2023年11月24日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:52,印字時刻 2026/03/28 19:52,印字時刻 2026/03/28 19:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,7,0,0,68,2,2,75,0
,01-02,0,0,7,0,0,68,0,0,75,0
,02-03,0,0,7,0,1,67,0,1,74,0
,03-04,0,0,7,0,1,66,0,1,73,0
,04-05,0,0,7,0,1,65,0,1,72,0
,05-06,0,0,7,1,0,66,1,0,73,0
,06-07,0,0,7,4,3,67,4,3,74,0
,07-08,2,1,8,24,17,72,26,18,80,0
,08-09,11,1,16,79,12,141,90,13,157,0
,09-10,60,5,73,35,8,167,95,13,240,0
,10-11,46,50,69,2,4,166,48,54,235,0
,11-12,10,4,75,7,3,170,17,7,245,0
,12-13,88,57,104,9,12,167,97,69,271,0
,13-14,29,3,132,8,5,169,37,8,301,0
,14-15,9,67,75,7,10,166,16,77,241,0
,15-16,3,34,49,6,7,166,9,41,215,0
,16-17,3,27,18,10,14,161,13,41,179,0
,17-18,3,5,17,11,38,135,14,43,152,0
,18-19,4,4,17,13,34,114,17,38,131,0
,19-20,11,9,19,3,29,88,14,38,107,0
,20-21,1,9,12,7,17,79,8,26,91,0
,21-22,2,5,8,3,16,65,5,21,73,0
,22-23,0,1,7,2,4,63,2,5,70,0
,23-24,3,2,8,3,4,62,6,6,70,0
,合　計,287,286,-,234,240,-,521,526,-,0
,,,,,,,,,,,
,総駐車時間,573:07,573:07,573:07,3019:05,3019:05,3019:05,3592:12,3592:12,3592:12,
,平均駐車時間,1:59,1:59,1:59,13:11,13:11,13:11,6:57,6:57,6:57,
,回転率,2.82,2.82,2.82,0.51,0.51,0.51,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
