0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月12日(日),2023年11月12日(日),2023年11月12日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:38,印字時刻 2026/03/28 19:38,印字時刻 2026/03/28 19:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,7,47,0,2,113,0,9,160,0
,01-02,1,0,47,0,0,113,1,0,160,0
,02-03,2,5,45,1,1,113,3,6,158,0
,03-04,0,0,45,0,0,113,0,0,158,0
,04-05,0,0,45,1,0,114,1,0,159,0
,05-06,2,0,47,1,1,114,3,1,161,0
,06-07,2,1,48,5,2,117,7,3,165,0
,07-08,13,2,58,7,5,119,20,7,177,0
,08-09,45,5,99,12,1,130,57,6,229,1
,09-10,207,30,269,22,0,152,229,30,421,2
,10-11,437,138,571,7,1,157,444,139,728,25
,11-12,404,280,697,2,0,160,406,280,857,58
,12-13,373,356,715,2,2,160,375,358,875,75
,13-14,357,407,668,0,3,157,357,410,825,111
,14-15,411,417,659,2,2,157,413,419,816,139
,15-16,384,452,595,4,3,158,388,455,753,108
,16-17,308,426,475,4,2,160,312,428,635,90
,17-18,256,366,366,7,12,155,263,378,521,93
,18-19,183,284,265,2,14,144,185,298,409,61
,19-20,91,228,130,2,10,135,93,238,265,42
,20-21,12,79,61,0,8,127,12,87,188,0
,21-22,4,21,42,1,3,125,5,24,167,0
,22-23,2,11,33,1,5,122,3,16,155,0
,23-24,3,3,33,0,2,119,3,5,152,0
,合　計,3497,3518,-,83,79,-,3580,3597,-,805
,,,,,,,,,,,
,総駐車時間,5545:20,5545:20,5545:20,958:11,958:11,958:11,6503:31,6503:31,6503:31,
,平均駐車時間,1:35,1:35,1:35,12:08,12:08,12:08,1:49,1:49,1:49,
,回転率,3.55,3.55,3.55,0,0,0,3.63,3.63,3.63,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
