0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月21日(火),2023年11月21日(火),2023年11月21日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:49,印字時刻 2026/03/28 19:49,印字時刻 2026/03/28 19:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,15,0,0,17,0
,01-02,0,0,2,0,0,15,0,0,17,0
,02-03,0,0,2,0,0,15,0,0,17,0
,03-04,0,0,2,2,0,17,2,0,19,0
,04-05,0,0,2,3,0,20,3,0,22,0
,05-06,0,0,2,2,0,22,2,0,24,0
,06-07,0,0,2,5,2,24,5,2,26,0
,07-08,6,1,7,20,1,43,26,2,50,0
,08-09,8,2,13,68,4,106,76,6,119,0
,09-10,17,3,24,11,3,116,28,6,140,0
,10-11,12,11,30,1,2,116,13,13,146,0
,11-12,4,10,22,5,6,114,9,16,136,0
,12-13,4,9,17,6,4,115,10,13,132,0
,13-14,5,5,17,3,7,113,8,12,130,0
,14-15,6,7,17,2,5,110,8,12,127,0
,15-16,4,8,12,4,8,105,8,16,117,0
,16-17,3,4,11,1,17,89,4,21,100,0
,17-18,3,4,10,1,28,62,4,32,72,0
,18-19,3,5,8,1,22,41,4,27,49,0
,19-20,1,2,7,2,18,25,3,20,32,0
,20-21,1,3,5,5,4,26,6,7,31,0
,21-22,0,0,5,3,5,24,3,5,29,0
,22-23,0,0,5,0,3,21,0,3,26,0
,23-24,0,0,5,0,1,20,0,1,25,0
,合　計,77,74,-,145,140,-,222,214,-,0
,,,,,,,,,,,
,総駐車時間,135:36,135:36,135:36,1250:58,1250:58,1250:58,1386:34,1386:34,1386:34,
,平均駐車時間,1:56,1:56,1:56,8:52,8:52,8:52,6:34,6:34,6:34,
,回転率,1.11,1.11,1.11,1.09,1.09,1.09,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
