0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月04日(土),2023年11月04日(土),2023年11月04日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 19:30,印字時刻 2026/03/28 19:30,印字時刻 2026/03/28 19:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,27,0,1,132,2,3,159,0
,01-02,0,1,26,2,2,132,2,3,158,0
,02-03,0,0,26,0,0,132,0,0,158,0
,03-04,0,0,26,0,0,132,0,0,158,0
,04-05,0,0,26,1,1,132,1,1,158,0
,05-06,0,0,26,0,1,131,0,1,157,0
,06-07,3,0,29,2,2,131,5,2,160,0
,07-08,5,0,34,10,4,137,15,4,171,0
,08-09,21,1,54,14,4,147,35,5,201,1
,09-10,67,5,116,9,6,150,76,11,266,1
,10-11,62,36,141,5,2,153,67,38,294,2
,11-12,60,59,143,4,2,155,64,61,298,6
,12-13,46,63,125,3,3,155,49,66,280,5
,13-14,56,53,130,5,6,154,61,59,284,8
,14-15,52,32,149,2,4,152,54,36,301,6
,15-16,31,44,136,2,5,149,33,49,285,7
,16-17,22,56,104,7,1,155,29,57,259,12
,17-18,12,23,91,6,5,156,18,28,247,2
,18-19,6,29,68,5,13,148,11,42,216,2
,19-20,2,11,59,1,7,142,3,18,201,2
,20-21,0,4,55,0,5,137,0,9,192,0
,21-22,2,7,50,4,7,134,6,14,184,0
,22-23,0,21,29,2,0,136,2,21,165,0
,23-24,0,9,20,1,2,135,1,11,155,0
,合　計,449,456,-,85,83,-,534,539,-,54
,,,,,,,,,,,
,総駐車時間,1365:29,1365:29,1365:29,1225:19,1225:19,1225:19,2590:48,2590:48,2590:48,
,平均駐車時間,3:00,3:00,3:00,15:31,15:31,15:31,4:51,4:51,4:51,
,回転率,2.07,2.07,2.07,0.21,0.21,0.21,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
