0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月01日(水),2023年11月01日(水),2023年11月01日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 19:26,印字時刻 2026/03/28 19:26,印字時刻 2026/03/28 19:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,0,1,203,0,1,220,0
,01-02,0,0,17,0,1,202,0,1,219,0
,02-03,0,0,17,1,0,203,1,0,220,0
,03-04,0,0,17,0,0,203,0,0,220,0
,04-05,0,0,17,0,0,203,0,0,220,0
,05-06,0,0,17,1,1,203,1,1,220,0
,06-07,0,0,17,9,1,211,9,1,228,0
,07-08,2,0,19,43,6,245,45,6,264,0
,08-09,12,1,30,147,14,380,159,15,410,0
,09-10,28,13,45,56,26,410,84,39,455,0
,10-11,28,18,57,17,39,389,45,57,446,0
,11-12,21,37,39,15,23,381,36,60,420,0
,12-13,19,16,43,20,30,371,39,46,414,0
,13-14,23,20,44,13,26,359,36,46,403,0
,14-15,17,13,49,29,12,376,46,25,425,0
,15-16,11,22,38,32,20,386,43,42,424,0
,16-17,14,14,37,31,21,398,45,35,435,0
,17-18,4,13,29,25,60,362,29,73,391,0
,18-19,3,4,28,24,75,311,27,79,339,0
,19-20,1,4,25,11,44,279,12,48,304,0
,20-21,1,6,20,5,41,244,6,47,264,0
,21-22,0,2,18,0,19,223,0,21,241,0
,22-23,0,0,18,1,12,212,1,12,230,0
,23-24,0,0,18,0,5,207,0,5,225,0
,合　計,184,183,-,480,477,-,664,660,-,0
,,,,,,,,,,,
,総駐車時間,244:30,244:30,244:30,12322:16,12322:16,12322:16,12566:46,12566:46,12566:46,
,平均駐車時間,1:20,1:20,1:20,25:50,25:50,25:50,19:01,19:01,19:01,
,回転率,1.43,1.43,1.43,0.85,0.85,0.85,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
