0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月10日(金),2023年11月10日(金),2023年11月10日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:36,印字時刻 2026/03/28 19:36,印字時刻 2026/03/28 19:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,2,61,0,2,70,0
,01-02,0,2,7,0,0,61,0,2,68,0
,02-03,0,0,7,0,1,60,0,1,67,0
,03-04,0,0,7,0,1,59,0,1,66,0
,04-05,0,0,7,0,0,59,0,0,66,0
,05-06,0,0,7,1,1,59,1,1,66,0
,06-07,5,0,11,12,5,65,17,5,76,0
,07-08,110,1,116,34,17,83,144,18,199,0
,08-09,273,1,393,55,7,131,328,8,524,0
,09-10,16,1,407,27,11,147,43,12,554,0
,10-11,2,5,405,7,5,150,9,10,555,0
,11-12,6,10,405,7,3,153,13,13,558,0
,12-13,2,251,158,6,3,156,8,254,314,0
,13-14,9,126,34,7,12,151,16,138,185,0
,14-15,2,5,32,12,8,156,14,13,188,0
,15-16,4,11,26,7,11,152,11,22,178,0
,16-17,1,7,19,6,14,144,7,21,163,0
,17-18,2,10,11,8,36,116,10,46,127,0
,18-19,8,0,19,18,39,94,26,39,113,0
,19-20,7,8,18,4,18,80,11,26,98,0
,20-21,1,1,18,4,8,76,5,9,94,0
,21-22,2,6,14,6,17,64,8,23,78,0
,22-23,2,7,9,0,7,58,2,14,67,0
,23-24,1,2,8,0,1,57,1,3,65,0
,合　計,453,454,-,221,227,-,674,681,-,0
,,,,,,,,,,,
,総駐車時間,1893:48,1893:48,1893:48,2336:42,2336:42,2336:42,4230:30,4230:30,4230:30,
,平均駐車時間,4:11,4:11,4:11,11:27,11:27,11:27,6:27,6:27,6:27,
,回転率,4.43,4.43,4.43,0.46,0.46,0.46,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
