0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月21日(火),2023年11月21日(火),2023年11月21日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:48,印字時刻 2026/03/28 19:48,印字時刻 2026/03/28 19:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,4,68,1,4,75,0
,01-02,0,0,7,0,0,68,0,0,75,0
,02-03,1,0,8,0,1,67,1,1,75,0
,03-04,0,1,7,0,1,66,0,2,73,0
,04-05,0,0,7,0,0,66,0,0,73,0
,05-06,0,0,7,1,1,66,1,1,73,0
,06-07,0,0,7,8,3,71,8,3,78,0
,07-08,1,0,8,29,16,84,30,16,92,0
,08-09,39,1,43,83,9,158,122,10,201,0
,09-10,28,3,71,34,2,190,62,5,261,0
,10-11,6,5,74,5,6,189,11,11,263,0
,11-12,3,11,65,3,2,190,6,13,255,0
,12-13,7,8,62,9,13,186,16,21,248,0
,13-14,17,8,72,3,2,186,20,10,258,0
,14-15,2,3,71,3,13,177,5,16,248,0
,15-16,2,11,62,4,4,176,6,15,238,0
,16-17,2,10,54,5,11,172,7,21,226,0
,17-18,4,35,23,7,46,132,11,81,155,0
,18-19,8,6,25,13,38,107,21,44,132,0
,19-20,4,8,24,4,21,92,8,29,116,0
,20-21,2,12,11,7,16,81,9,28,92,0
,21-22,0,2,9,1,7,75,1,9,84,0
,22-23,1,1,9,1,5,71,2,6,80,0
,23-24,1,1,9,0,0,71,1,1,80,0
,合　計,128,126,-,221,221,-,349,347,-,0
,,,,,,,,,,,
,総駐車時間,573:55,573:55,573:55,2584:20,2584:20,2584:20,3158:15,3158:15,3158:15,
,平均駐車時間,4:31,4:31,4:31,11:51,11:51,11:51,9:09,9:09,9:09,
,回転率,1.25,1.25,1.25,0.49,0.49,0.49,0.63,0.63,0.63,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
