0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月27日(月),2023年11月27日(月),2023年11月27日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:55,印字時刻 2026/03/28 19:55,印字時刻 2026/03/28 19:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,13,1,2,114,1,3,127,0
,01-02,1,1,13,0,1,113,1,2,126,0
,02-03,0,0,13,0,0,113,0,0,126,0
,03-04,0,0,13,0,0,113,0,0,126,0
,04-05,0,1,12,6,0,119,6,1,131,0
,05-06,2,0,14,9,2,126,11,2,140,0
,06-07,4,3,15,24,2,147,28,5,162,0
,07-08,12,5,22,39,10,176,51,15,198,0
,08-09,44,9,55,112,25,263,156,34,318,1
,09-10,114,14,156,44,18,290,158,32,446,5
,10-11,224,84,299,10,13,287,234,97,586,19
,11-12,232,190,339,12,5,294,244,195,633,32
,12-13,245,234,353,7,13,288,252,247,641,42
,13-14,203,234,314,6,10,284,209,244,598,50
,14-15,204,239,287,7,14,277,211,253,564,55
,15-16,175,183,276,8,9,275,183,192,551,49
,16-17,170,210,234,13,14,273,183,224,507,46
,17-18,215,184,266,12,54,233,227,238,499,38
,18-19,211,237,243,16,67,181,227,304,424,27
,19-20,90,214,121,16,31,166,106,245,287,31
,20-21,19,69,68,4,29,142,23,98,210,0
,21-22,9,39,37,4,15,131,13,54,168,0
,22-23,0,14,23,5,5,131,5,19,154,0
,23-24,0,3,20,4,8,127,4,11,147,0
,合　計,2174,2168,-,359,347,-,2533,2515,-,395
,,,,,,,,,,,
,総駐車時間,2886:44,2886:44,2886:44,8075:21,8075:21,8075:21,10962:05,10962:05,10962:05,
,平均駐車時間,1:20,1:20,1:20,23:04,23:04,23:04,4:21,4:21,4:21,
,回転率,2.19,2.19,2.19,0,0,0,2.55,2.55,2.55,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
