0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月09日(木),2023年11月09日(木),2023年11月09日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:36,印字時刻 2026/03/28 19:36,印字時刻 2026/03/28 19:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,17,0,0,20,0
,01-02,0,0,3,0,0,17,0,0,20,0
,02-03,0,0,3,0,0,17,0,0,20,0
,03-04,0,0,3,2,0,19,2,0,22,0
,04-05,0,0,3,4,0,23,4,0,26,0
,05-06,0,0,3,2,0,25,2,0,28,0
,06-07,0,0,3,1,1,25,1,1,28,0
,07-08,3,1,5,22,1,46,25,2,51,0
,08-09,4,2,7,65,10,102,69,12,109,0
,09-10,6,4,9,8,1,108,14,5,117,0
,10-11,4,4,9,3,3,108,7,7,117,0
,11-12,5,3,11,2,4,106,7,7,117,0
,12-13,7,3,15,7,3,110,14,6,125,0
,13-14,2,5,12,3,5,108,5,10,120,0
,14-15,5,8,9,2,6,104,7,14,113,0
,15-16,4,5,8,2,4,102,6,9,110,0
,16-17,3,2,9,4,12,94,7,14,103,0
,17-18,3,4,8,0,23,72,3,27,80,0
,18-19,3,4,8,3,26,48,6,30,56,0
,19-20,4,5,6,2,15,35,6,20,41,0
,20-21,0,3,3,0,5,30,0,8,33,0
,21-22,1,2,2,3,7,26,4,9,28,0
,22-23,0,0,2,1,6,21,1,6,23,0
,23-24,0,0,2,0,0,21,0,0,23,0
,合　計,54,55,-,136,132,-,190,187,-,0
,,,,,,,,,,,
,総駐車時間,131:52,131:52,131:52,1089:52,1089:52,1089:52,1221:44,1221:44,1221:44,
,平均駐車時間,1:56,1:56,1:56,8:31,8:31,8:31,6:14,6:14,6:14,
,回転率,1.08,1.08,1.08,0.99,0.99,0.99,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
