0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月11日(土),2023年11月11日(土),2023年11月11日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:38,印字時刻 2026/03/28 19:38,印字時刻 2026/03/28 19:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,17,0,0,19,0
,01-02,0,0,2,1,1,17,1,1,19,0
,02-03,0,0,2,2,0,19,2,0,21,0
,03-04,0,0,2,1,0,20,1,0,22,0
,04-05,0,0,2,3,0,23,3,0,25,0
,05-06,0,0,2,2,0,25,2,0,27,0
,06-07,0,0,2,1,0,26,1,0,28,0
,07-08,2,0,4,7,0,33,9,0,37,0
,08-09,1,0,5,16,5,44,17,5,49,0
,09-10,1,1,5,6,4,46,7,5,51,0
,10-11,1,0,6,2,6,42,3,6,48,0
,11-12,1,3,4,4,1,45,5,4,49,0
,12-13,5,0,9,1,2,44,6,2,53,0
,13-14,4,6,7,2,1,45,6,7,52,0
,14-15,4,2,9,1,7,39,5,9,48,0
,15-16,1,5,5,1,6,34,2,11,39,0
,16-17,3,4,5,1,4,31,4,8,36,0
,17-18,2,2,4,2,7,26,4,9,30,0
,18-19,0,1,3,3,2,27,3,3,30,0
,19-20,0,0,3,1,4,24,1,4,27,0
,20-21,0,1,2,0,2,22,0,3,24,0
,21-22,0,0,2,1,6,17,1,6,19,0
,22-23,0,0,2,0,2,15,0,2,17,0
,23-24,0,0,2,1,0,16,1,0,18,0
,合　計,25,25,-,59,60,-,84,85,-,0
,,,,,,,,,,,
,総駐車時間,40:14,40:14,40:14,1013:39,1013:39,1013:39,1053:53,1053:53,1053:53,
,平均駐車時間,1:37,1:37,1:37,17:47,17:47,17:47,12:51,12:51,12:51,
,回転率,0.4,0.4,0.4,0.44,0.44,0.44,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
