0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月09日(木),2023年11月09日(木),2023年11月09日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 19:35,印字時刻 2026/03/28 19:35,印字時刻 2026/03/28 19:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,25,1,2,133,2,3,158,0
,01-02,0,1,24,0,0,133,0,1,157,0
,02-03,0,0,24,0,0,133,0,0,157,0
,03-04,0,0,24,0,0,133,0,0,157,0
,04-05,0,0,24,0,1,133,0,1,157,0
,05-06,1,1,24,3,0,135,4,1,159,0
,06-07,0,0,24,10,2,143,10,2,167,0
,07-08,2,0,26,62,7,198,64,7,224,0
,08-09,16,2,40,128,14,312,144,16,352,1
,09-10,48,8,79,23,26,310,71,34,389,0
,10-11,37,19,96,9,25,294,46,44,390,3
,11-12,39,38,97,14,13,296,53,51,393,6
,12-13,36,35,100,17,21,290,53,56,390,8
,13-14,52,47,106,21,17,294,73,64,400,5
,14-15,32,43,94,18,9,302,50,52,396,13
,15-16,25,31,86,14,13,305,39,44,391,7
,16-17,19,49,58,10,23,291,29,72,349,12
,17-18,7,22,43,12,70,235,19,92,278,3
,18-19,9,11,42,19,66,189,28,77,231,0
,19-20,12,7,46,5,34,159,17,41,205,2
,20-21,0,16,31,5,21,143,5,37,174,0
,21-22,1,6,26,2,3,140,3,9,166,0
,22-23,0,3,22,1,9,132,1,12,154,0
,23-24,0,1,21,3,1,134,3,2,155,0
,合　計,337,341,-,377,377,-,714,718,-,60
,,,,,,,,,,,
,総駐車時間,683:37,683:37,683:37,7348:14,7348:14,7348:14,8031:51,8031:51,8031:51,
,平均駐車時間,1:50,1:50,1:50,17:22,17:22,17:22,10:05,10:05,10:05,
,回転率,1.7,1.7,1.7,1.11,1.11,1.11,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
