0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月22日(水),2023年11月22日(水),2023年11月22日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 19:49,印字時刻 2026/03/28 19:49,印字時刻 2026/03/28 19:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,10,75,4,9,642,7,19,717,0
,01-02,0,1,74,0,2,640,0,3,714,0
,02-03,0,2,72,1,2,639,1,4,711,0
,03-04,0,0,72,1,2,638,1,2,710,0
,04-05,2,3,71,20,1,657,22,4,728,0
,05-06,1,0,71,38,5,690,39,5,761,0
,06-07,25,1,95,145,15,818,170,16,913,0
,07-08,64,36,120,240,53,1002,304,89,1122,0
,08-09,168,36,251,572,76,1501,740,112,1752,2
,09-10,285,49,484,182,107,1582,467,156,2066,1
,10-11,313,157,644,58,72,1564,371,229,2208,21
,11-12,354,303,696,52,52,1565,406,355,2261,44
,12-13,406,386,722,59,70,1553,465,456,2275,67
,13-14,302,353,670,62,88,1528,364,441,2198,79
,14-15,276,313,636,52,76,1504,328,389,2140,67
,15-16,291,402,520,72,63,1511,363,465,2031,86
,16-17,271,341,453,81,100,1495,352,441,1948,63
,17-18,273,290,428,73,281,1288,346,571,1716,53
,18-19,292,296,427,69,279,1077,361,575,1504,48
,19-20,150,304,278,58,219,915,208,523,1193,34
,20-21,26,127,172,25,136,807,51,263,979,0
,21-22,18,46,146,10,87,728,28,133,874,0
,22-23,12,50,107,11,59,678,23,109,785,0
,23-24,4,28,84,8,34,653,12,62,737,0
,合　計,3536,3534,-,1893,1888,-,5429,5422,-,565
,,,,,,,,,,,
,総駐車時間,5900:29,5900:29,5900:29,24140:32,24140:32,24140:32,30041:01,30041:01,30041:01,
,平均駐車時間,1:42,1:42,1:42,13:21,13:21,13:21,5:40,5:40,5:40,
,回転率,1.23,1.23,1.23,0.99,0.99,0.99,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
