0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月26日(日),2023年11月26日(日),2023年11月26日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:54,印字時刻 2026/03/28 19:54,印字時刻 2026/03/28 19:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,1,0,17,1,0,19,0
,01-02,0,0,2,0,0,17,0,0,19,0
,02-03,0,0,2,1,0,18,1,0,20,0
,03-04,0,0,2,1,0,19,1,0,21,0
,04-05,1,0,3,6,0,25,7,0,28,0
,05-06,1,0,4,2,1,26,3,1,30,0
,06-07,21,1,24,0,0,26,21,1,50,0
,07-08,44,2,65,5,1,29,49,3,94,0
,08-09,13,5,74,6,5,31,19,10,105,0
,09-10,1,8,67,1,0,32,2,8,99,0
,10-11,3,4,66,2,2,32,5,6,98,0
,11-12,11,7,70,3,0,35,14,7,105,0
,12-13,9,15,65,1,1,34,10,16,99,0
,13-14,2,24,43,3,4,34,5,28,77,0
,14-15,1,25,18,1,7,28,2,32,46,0
,15-16,4,14,9,2,4,25,6,18,34,0
,16-17,1,6,3,0,3,23,1,9,26,0
,17-18,0,0,3,2,1,24,2,1,27,0
,18-19,1,0,4,0,2,22,1,2,26,0
,19-20,1,0,5,0,3,19,1,3,24,0
,20-21,1,2,4,1,0,20,2,2,24,0
,21-22,1,3,2,3,3,20,4,6,22,0
,22-23,0,0,2,0,1,19,0,1,21,0
,23-24,0,0,2,0,2,17,0,2,19,0
,合　計,116,116,-,41,40,-,157,156,-,0
,,,,,,,,,,,
,総駐車時間,483:21,483:21,483:21,983:10,983:10,983:10,1466:31,1466:31,1466:31,
,平均駐車時間,4:12,4:12,4:12,20:04,20:04,20:04,8:57,8:57,8:57,
,回転率,1.83,1.83,1.83,0.38,0.38,0.38,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
