0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月10日(金),2023年11月10日(金),2023年11月10日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:36,印字時刻 2026/03/28 19:36,印字時刻 2026/03/28 19:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,40,0,4,119,0,6,159,0
,01-02,0,0,40,2,4,116,2,4,156,0
,02-03,0,1,39,0,0,116,0,1,155,0
,03-04,0,0,39,0,0,116,0,0,155,0
,04-05,0,1,38,3,0,119,3,1,157,0
,05-06,0,2,36,9,2,126,9,4,162,0
,06-07,7,1,41,27,2,151,34,3,192,0
,07-08,16,9,48,37,12,174,53,21,222,0
,08-09,49,14,81,89,22,244,138,36,325,2
,09-10,149,11,220,40,15,268,189,26,488,1
,10-11,206,93,335,13,12,269,219,105,604,19
,11-12,209,176,370,10,4,274,219,180,644,30
,12-13,229,240,363,19,21,273,248,261,636,62
,13-14,190,208,337,5,9,269,195,217,606,48
,14-15,236,200,370,7,9,267,243,209,637,44
,15-16,187,256,308,9,7,270,196,263,578,60
,16-17,211,218,298,15,12,272,226,230,570,45
,17-18,238,216,324,11,55,228,249,271,552,37
,18-19,288,237,370,19,50,197,307,287,567,42
,19-20,152,275,255,9,46,161,161,321,416,39
,20-21,17,128,141,3,26,138,20,154,279,0
,21-22,24,68,94,6,7,136,30,75,230,0
,22-23,4,21,76,2,13,125,6,34,201,0
,23-24,6,27,59,1,11,115,7,38,174,0
,合　計,2418,2404,-,336,343,-,2754,2747,-,429
,,,,,,,,,,,
,総駐車時間,3732:05,3732:05,3732:05,4771:55,4771:55,4771:55,8504:00,8504:00,8504:00,
,平均駐車時間,1:33,1:33,1:33,14:44,14:44,14:44,3:07,3:07,3:07,
,回転率,2.42,2.42,2.42,0,0,0,2.75,2.75,2.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
